ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4400020,1,0.472000,"0.472000",0.460000,"0.460000",0.456000,"0.456000",0.456000,"0.456000",0.461000,0.461000,"0.461000",43999,0,159.000000,"159",126.000000,"126","4300029",44000
4400021,1,0.672000,"0.672000",0.536000,"0.536000",0.616000,"0.616000",0.640000,"0.640000",0.616000,0.616000,"0.616000",43999,0,179.000000,"179",144.000000,"144","4300029",44000
4400022,1,0.480000,"0.480000",0.492000,"0.492000",0.496000,"0.496000",0.500000,"0.500000",0.492000,0.492000,"0.492000",43999,0,174.000000,"174",142.000000,"142","4300029",44000
4400023,1,0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.516000,"0.516000",0.513000,0.513000,"0.513000",43999,0,174.000000,"174",138.000000,"138","4300029",44000
4400024,1,0.528000,"0.528000",0.528000,"0.528000",0.520000,"0.520000",0.532000,"0.532000",0.527000,0.527000,"0.527000",43999,0,175.000000,"175",138.000000,"138","4300029",44000
4400025,1,0.552000,"0.552000",0.560000,"0.560000",0.604000,"0.604000",0.560000,"0.560000",0.569000,0.569000,"0.569000",43999,0,169.000000,"169",137.000000,"137","4300029",44000
4400026,1,0.492000,"0.492000",0.488000,"0.488000",0.480000,"0.480000",0.476000,"0.476000",0.484000,0.484000,"0.484000",43999,0,182.000000,"182",158.000000,"158","4300029",44000
4400027,1,0.452000,"0.452000",0.456000,"0.456000",0.540000,"0.540000",0.536000,"0.536000",0.496000,0.496000,"0.496000",43999,0,177.000000,"177",146.000000,"146","4300029",44000
4400028,1,0.448000,"0.448000",0.456000,"0.456000",0.544000,"0.544000",0.556000,"0.556000",0.501000,0.501000,"0.501000",43999,0,163.000000,"163",109.000000,"109","4300029",44000
4400029,1,1.000000,"1.000000",0.428000,"0.428000",1.000000,"1.000000",1.000000,"1.000000",0.857000,0.857000,"0.857000",43999,1,161.000000,"161",124.000000,"124","4300029",44000
4400030,1,0.496000,"0.496000",0.508000,"0.508000",0.492000,"0.492000",0.488000,"0.488000",0.496000,0.496000,"0.496000",43999,0,184.000000,"184",166.000000,"166","4300029",44000
4400031,1,0.436000,"0.436000",0.436000,"0.436000",0.576000,"0.576000",0.440000,"0.440000",0.472000,0.472000,"0.472000",43999,0,178.000000,"178",154.000000,"154","4300029",44000
4400032,1,0.504000,"0.504000",0.488000,"0.488000",0.516000,"0.516000",0.524000,"0.524000",0.508000,0.508000,"0.508000",43999,0,177.000000,"177",153.000000,"153","4300029",44000
4400033,1,0.576000,"0.576000",0.564000,"0.564000",0.564000,"0.564000",0.440000,"0.440000",0.536000,0.536000,"0.536000",43999,0,169.000000,"169",126.000000,"126","4300029",44000
4400034,1,0.472000,"0.472000",0.480000,"0.480000",0.508000,"0.508000",0.496000,"0.496000",0.489000,0.489000,"0.489000",43999,0,174.000000,"174",139.000000,"139","4300029",44000
4400035,1,0.512000,"0.512000",0.524000,"0.524000",0.520000,"0.520000",0.520000,"0.520000",0.519000,0.519000,"0.519000",43999,0,169.000000,"169",125.000000,"125","4300029",44000
4400036,1,0.456000,"0.456000",0.452000,"0.452000",0.464000,"0.464000",0.472000,"0.472000",0.461000,0.461000,"0.461000",43999,0,162.000000,"162",107.000000,"107","4300029",44000
4400037,1,1.000000,"1.000000",0.496000,"0.496000",1.000000,"1.000000",1.000000,"1.000000",0.874000,0.874000,"0.874000",43999,0,162.000000,"162",132.000000,"132","4300029",44000
4400038,1,0.512000,"0.512000",0.500000,"0.500000",0.508000,"0.508000",0.508000,"0.508000",0.507000,0.507000,"0.507000",43999,0,169.000000,"169",122.000000,"122","4300029",44000
4400039,1,0.512000,"0.512000",0.520000,"0.520000",0.464000,"0.464000",0.528000,"0.528000",0.506000,0.506000,"0.506000",43999,0,161.000000,"161",127.000000,"127","4300029",44000
4400040,1,0.496000,"0.496000",0.508000,"0.508000",0.484000,"0.484000",0.488000,"0.488000",0.494000,0.494000,"0.494000",43999,0,166.000000,"166",148.000000,"148","4300029",44000
4400041,1,0.588000,"0.588000",0.540000,"0.540000",0.580000,"0.580000",0.528000,"0.528000",0.559000,0.559000,"0.559000",43999,0,178.000000,"178",145.000000,"145","4300029",44000
4400042,1,0.480000,"0.480000",0.488000,"0.488000",0.492000,"0.492000",0.444000,"0.444000",0.476000,0.476000,"0.476000",43999,0,161.000000,"161",128.000000,"128","4300029",44000
4400043,1,0.496000,"0.496000",0.508000,"0.508000",0.496000,"0.496000",0.496000,"0.496000",0.499000,0.499000,"0.499000",43999,0,171.000000,"171",148.000000,"148","4300029",44000
4400044,1,0.516000,"0.516000",0.536000,"0.536000",0.548000,"0.548000",0.476000,"0.476000",0.519000,0.519000,"0.519000",43999,0,161.000000,"161",130.000000,"130","4300029",44000
4400045,1,0.488000,"0.488000",0.500000,"0.500000",0.504000,"0.504000",0.516000,"0.516000",0.502000,0.502000,"0.502000",43999,0,180.000000,"180",159.000000,"159","4300029",44000
4400046,1,0.500000,"0.500000",0.500000,"0.500000",0.496000,"0.496000",0.492000,"0.492000",0.497000,0.497000,"0.497000",43999,0,172.000000,"172",151.000000,"151","4300029",44000
4400047,1,0.536000,"0.536000",0.540000,"0.540000",0.532000,"0.532000",0.448000,"0.448000",0.514000,0.514000,"0.514000",43999,0,170.000000,"170",141.000000,"141","4300029",44000
4400048,1,1.000000,"1.000000",0.524000,"0.524000",1.000000,"1.000000",1.000000,"1.000000",0.881000,0.881000,"0.881000",43999,1,167.000000,"167",130.000000,"130","4300029",44000
4400049,1,0.908000,"0.908000",0.924000,"0.924000",0.928000,"0.928000",0.936000,"0.936000",0.924000,0.924000,"0.924000",43999,4,178.000000,"178",164.000000,"164","4300029",44000
4400050,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,16,182.000000,"182",134.000000,"134","4300029",44000
4400051,1,0.512000,"0.512000",0.492000,"0.492000",0.528000,"0.528000",0.492000,"0.492000",0.506000,0.506000,"0.506000",43999,0,179.000000,"179",147.000000,"147","4300029",44000
4400052,1,0.532000,"0.532000",0.464000,"0.464000",0.608000,"0.608000",0.548000,"0.548000",0.538000,0.538000,"0.538000",43999,0,161.000000,"161",127.000000,"127","4300029",44000
4400053,1,0.568000,"0.568000",0.556000,"0.556000",0.540000,"0.540000",0.544000,"0.544000",0.552000,0.552000,"0.552000",43999,0,161.000000,"161",101.000000,"101","4300029",44000
4400054,1,0.512000,"0.512000",0.516000,"0.516000",0.480000,"0.480000",0.480000,"0.480000",0.497000,0.497000,"0.497000",43999,0,158.000000,"158",122.000000,"122","4300029",44000
4400055,1,0.568000,"0.568000",0.560000,"0.560000",0.464000,"0.464000",0.552000,"0.552000",0.536000,0.536000,"0.536000",43999,0,166.000000,"166",133.000000,"133","4300029",44000
4400056,1,0.460000,"0.460000",0.476000,"0.476000",0.472000,"0.472000",0.456000,"0.456000",0.466000,0.466000,"0.466000",43999,0,171.000000,"171",136.000000,"136","4300029",44000
4400057,1,1.000000,"1.000000",0.540000,"0.540000",1.000000,"1.000000",1.000000,"1.000000",0.885000,0.885000,"0.885000",43999,1,163.000000,"163",126.000000,"126","4300029",44000
4400058,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,8,165.000000,"165",136.000000,"136","4300029",44000
4400059,1,0.500000,"0.500000",0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.493000,0.493000,"0.493000",43999,0,164.000000,"164",131.000000,"131","4300029",44000
4400060,1,0.900000,"0.900000",0.912000,"0.912000",0.928000,"0.928000",0.932000,"0.932000",0.918000,0.918000,"0.918000",43999,3,172.000000,"172",138.000000,"138","4300029",44000
4400061,1,0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.512000,"0.512000",0.507000,0.507000,"0.507000",43999,0,165.000000,"165",144.000000,"144","4300029",44000
4400062,1,0.568000,"0.568000",0.568000,"0.568000",0.448000,"0.448000",0.448000,"0.448000",0.508000,0.508000,"0.508000",43999,0,164.000000,"164",121.000000,"121","4300029",44000
4400063,1,1.000000,"1.000000",0.536000,"0.536000",1.000000,"1.000000",1.000000,"1.000000",0.884000,0.884000,"0.884000",43999,1,178.000000,"178",158.000000,"158","4300029",44000
4400064,1,0.548000,"0.548000",0.544000,"0.544000",0.540000,"0.540000",0.460000,"0.460000",0.523000,0.523000,"0.523000",43999,0,175.000000,"175",136.000000,"136","4300029",44000
4400065,1,0.508000,"0.508000",0.512000,"0.512000",0.484000,"0.484000",0.476000,"0.476000",0.495000,0.495000,"0.495000",43999,0,170.000000,"170",129.000000,"129","4300029",44000
4400066,1,0.528000,"0.528000",0.524000,"0.524000",0.472000,"0.472000",0.460000,"0.460000",0.496000,0.496000,"0.496000",43999,0,179.000000,"179",162.000000,"162","4300029",44000
4400067,1,0.504000,"0.504000",0.504000,"0.504000",0.508000,"0.508000",0.520000,"0.520000",0.509000,0.509000,"0.509000",43999,0,156.000000,"156",121.000000,"121","4300029",44000
4400068,1,0.520000,"0.520000",0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.514000,0.514000,"0.514000",43999,0,170.000000,"170",138.000000,"138","4300029",44000
4400069,1,0.928000,"0.928000",0.932000,"0.932000",0.944000,"0.944000",0.956000,"0.956000",0.940000,0.940000,"0.940000",43999,2,168.000000,"168",126.000000,"126","4300029",44000
4400070,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,158.000000,"158",117.000000,"117","4300029",44000
4400071,1,0.472000,"0.472000",0.480000,"0.480000",0.468000,"0.468000",0.464000,"0.464000",0.471000,0.471000,"0.471000",43999,0,169.000000,"169",145.000000,"145","4300029",44000
4400072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,12,171.000000,"171",129.000000,"129","4300029",44000
4400073,1,1.000000,"1.000000",0.488000,"0.488000",0.476000,"0.476000",0.480000,"0.480000",0.611000,0.611000,"0.611000",43999,0,175.000000,"175",143.000000,"143","4300029",44000
4400074,1,0.512000,"0.512000",0.520000,"0.520000",0.524000,"0.524000",0.532000,"0.532000",0.522000,0.522000,"0.522000",43999,0,177.000000,"177",133.000000,"133","4300029",44000
4400075,1,0.516000,"0.516000",0.512000,"0.512000",0.480000,"0.480000",0.492000,"0.492000",0.500000,0.500000,"0.500000",43999,0,178.000000,"178",164.000000,"164","4300029",44000
4400076,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,16,168.000000,"168",144.000000,"144","4300029",44000
4400077,1,0.440000,"0.440000",0.440000,"0.440000",0.436000,"0.436000",0.440000,"0.440000",0.439000,0.439000,"0.439000",43999,0,159.000000,"159",131.000000,"131","4300029",44000
4400078,1,0.472000,"0.472000",0.472000,"0.472000",0.484000,"0.484000",0.480000,"0.480000",0.477000,0.477000,"0.477000",43999,0,178.000000,"178",157.000000,"157","4300029",44000
4400079,1,1.000000,"1.000000",0.512000,"0.512000",0.524000,"0.524000",0.528000,"0.528000",0.641000,0.641000,"0.641000",43999,0,165.000000,"165",123.000000,"123","4300029",44000
4400080,1,0.528000,"0.528000",0.524000,"0.524000",0.516000,"0.516000",0.516000,"0.516000",0.521000,0.521000,"0.521000",43999,0,167.000000,"167",130.000000,"130","4300029",44000
4400081,1,0.488000,"0.488000",0.496000,"0.496000",0.496000,"0.496000",0.500000,"0.500000",0.495000,0.495000,"0.495000",43999,0,168.000000,"168",132.000000,"132","4300029",44000
4400082,1,0.448000,"0.448000",0.444000,"0.444000",0.436000,"0.436000",0.564000,"0.564000",0.473000,0.473000,"0.473000",43999,0,161.000000,"161",127.000000,"127","4300029",44000
4400083,1,0.516000,"0.516000",0.496000,"0.496000",0.488000,"0.488000",0.488000,"0.488000",0.497000,0.497000,"0.497000",43999,0,164.000000,"164",109.000000,"109","4300029",44000
4400084,1,0.500000,"0.500000",0.496000,"0.496000",0.508000,"0.508000",0.524000,"0.524000",0.507000,0.507000,"0.507000",43999,0,178.000000,"178",148.000000,"148","4300029",44000
4400085,1,0.504000,"0.504000",0.524000,"0.524000",0.532000,"0.532000",0.556000,"0.556000",0.529000,0.529000,"0.529000",43999,0,179.000000,"179",143.000000,"143","4300029",44000
4400086,1,0.468000,"0.468000",0.452000,"0.452000",0.540000,"0.540000",0.536000,"0.536000",0.499000,0.499000,"0.499000",43999,0,165.000000,"165",128.000000,"128","4300029",44000
4400087,1,0.856000,"0.856000",0.864000,"0.864000",0.728000,"0.728000",0.716000,"0.716000",0.791000,0.791000,"0.791000",43999,1,172.000000,"172",138.000000,"138","4300029",44000
4400088,1,0.484000,"0.484000",0.496000,"0.496000",0.500000,"0.500000",0.484000,"0.484000",0.491000,0.491000,"0.491000",43999,0,173.000000,"173",145.000000,"145","4300029",44000
4400089,1,0.480000,"0.480000",0.480000,"0.480000",0.480000,"0.480000",0.524000,"0.524000",0.491000,0.491000,"0.491000",43999,0,163.000000,"163",125.000000,"125","4300029",44000
4400090,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,11,176.000000,"176",155.000000,"155","4300029",44000
4400091,1,0.536000,"0.536000",0.468000,"0.468000",0.528000,"0.528000",0.528000,"0.528000",0.515000,0.515000,"0.515000",43999,0,184.000000,"184",155.000000,"155","4300029",44000
4400092,1,0.516000,"0.516000",0.520000,"0.520000",0.488000,"0.488000",0.484000,"0.484000",0.502000,0.502000,"0.502000",43999,0,178.000000,"178",155.000000,"155","4300029",44000
4400093,1,0.512000,"0.512000",0.484000,"0.484000",0.496000,"0.496000",0.468000,"0.468000",0.490000,0.490000,"0.490000",43999,0,177.000000,"177",138.000000,"138","4300029",44000
4400094,1,0.460000,"0.460000",0.536000,"0.536000",0.544000,"0.544000",0.472000,"0.472000",0.503000,0.503000,"0.503000",43999,0,162.000000,"162",143.000000,"143","4300029",44000
4400095,1,0.476000,"0.476000",0.484000,"0.484000",0.492000,"0.492000",0.496000,"0.496000",0.487000,0.487000,"0.487000",43999,0,180.000000,"180",162.000000,"162","4300029",44000
4400096,1,0.504000,"0.504000",0.496000,"0.496000",0.500000,"0.500000",0.500000,"0.500000",0.500000,0.500000,"0.500000",43999,0,163.000000,"163",131.000000,"131","4300029",44000
4400097,1,0.448000,"0.448000",0.452000,"0.452000",0.452000,"0.452000",0.464000,"0.464000",0.454000,0.454000,"0.454000",43999,0,161.000000,"161",94.000000,"94","4300029",44000
4400098,1,0.564000,"0.564000",0.572000,"0.572000",0.564000,"0.564000",0.552000,"0.552000",0.563000,0.563000,"0.563000",43999,0,180.000000,"180",161.000000,"161","4300029",44000
4400099,1,0.540000,"0.540000",0.544000,"0.544000",0.544000,"0.544000",0.548000,"0.548000",0.544000,0.544000,"0.544000",43999,0,168.000000,"168",132.000000,"132","4300029",44000
4400100,1,0.540000,"0.540000",0.464000,"0.464000",0.536000,"0.536000",0.532000,"0.532000",0.518000,0.518000,"0.518000",43999,0,166.000000,"166",145.000000,"145","4300029",44000
