ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4500024,1,1.000000,"1.000000",0.488000,"0.488000",0.476000,"0.476000",0.476000,"0.476000",0.610000,0.610000,"0.610000",44999,0,143.000000,"143",122.000000,"122","4400050",45000
4500025,1,0.560000,"0.560000",0.552000,"0.552000",0.556000,"0.556000",0.568000,"0.568000",0.559000,0.559000,"0.559000",44999,0,145.000000,"145",125.000000,"125","4400050",45000
4500026,1,1.000000,"1.000000",0.448000,"0.448000",0.444000,"0.444000",0.452000,"0.452000",0.586000,0.586000,"0.586000",44999,0,146.000000,"146",122.000000,"122","4400050",45000
4500027,1,0.516000,"0.516000",0.520000,"0.520000",0.512000,"0.512000",0.528000,"0.528000",0.519000,0.519000,"0.519000",44999,0,150.000000,"150",98.000000,"98","4400050",45000
4500028,1,0.460000,"0.460000",0.472000,"0.472000",0.476000,"0.476000",0.484000,"0.484000",0.473000,0.473000,"0.473000",44999,0,174.000000,"174",148.000000,"148","4400050",45000
4500029,1,0.536000,"0.536000",0.544000,"0.544000",0.540000,"0.540000",0.540000,"0.540000",0.540000,0.540000,"0.540000",44999,0,148.000000,"148",133.000000,"133","4400050",45000
4500030,1,0.484000,"0.484000",0.484000,"0.484000",0.500000,"0.500000",0.508000,"0.508000",0.494000,0.494000,"0.494000",44999,0,147.000000,"147",93.000000,"93","4400050",45000
4500031,1,0.564000,"0.564000",0.556000,"0.556000",0.580000,"0.580000",0.444000,"0.444000",0.536000,0.536000,"0.536000",44999,0,167.000000,"167",136.000000,"136","4400050",45000
4500032,1,0.544000,"0.544000",0.560000,"0.560000",0.572000,"0.572000",0.500000,"0.500000",0.544000,0.544000,"0.544000",44999,0,154.000000,"154",98.000000,"98","4400050",45000
4500033,1,1.000000,"1.000000",0.504000,"0.504000",0.504000,"0.504000",0.508000,"0.508000",0.629000,0.629000,"0.629000",44999,0,153.000000,"153",143.000000,"143","4400050",45000
4500034,1,0.488000,"0.488000",0.516000,"0.516000",0.532000,"0.532000",0.548000,"0.548000",0.521000,0.521000,"0.521000",44999,0,141.000000,"141",108.000000,"108","4400050",45000
4500035,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,12,145.000000,"145",126.000000,"126","4400050",45000
4500036,1,0.484000,"0.484000",0.484000,"0.484000",0.480000,"0.480000",0.480000,"0.480000",0.482000,0.482000,"0.482000",44999,0,152.000000,"152",116.000000,"116","4400050",45000
4500037,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,9,150.000000,"150",139.000000,"139","4400050",45000
4500038,1,0.512000,"0.512000",0.516000,"0.516000",0.524000,"0.524000",0.520000,"0.520000",0.518000,0.518000,"0.518000",44999,0,152.000000,"152",135.000000,"135","4400050",45000
4500039,1,0.560000,"0.560000",0.560000,"0.560000",0.560000,"0.560000",0.560000,"0.560000",0.560000,0.560000,"0.560000",44999,0,161.000000,"161",136.000000,"136","4400050",45000
4500040,1,0.492000,"0.492000",0.500000,"0.500000",0.492000,"0.492000",0.568000,"0.568000",0.513000,0.513000,"0.513000",44999,0,150.000000,"150",86.000000,"86","4400050",45000
4500041,1,0.564000,"0.564000",0.580000,"0.580000",0.576000,"0.576000",0.588000,"0.588000",0.577000,0.577000,"0.577000",44999,2,151.000000,"151",127.000000,"127","4400050",45000
4500042,1,0.508000,"0.508000",0.496000,"0.496000",0.500000,"0.500000",0.504000,"0.504000",0.502000,0.502000,"0.502000",44999,0,142.000000,"142",62.000000,"62","4400050",45000
4500043,1,0.468000,"0.468000",0.476000,"0.476000",0.468000,"0.468000",0.468000,"0.468000",0.470000,0.470000,"0.470000",44999,0,148.000000,"148",110.000000,"110","4400050",45000
4500044,1,0.488000,"0.488000",0.488000,"0.488000",0.492000,"0.492000",0.480000,"0.480000",0.487000,0.487000,"0.487000",44999,0,174.000000,"174",135.000000,"135","4400050",45000
4500045,1,0.480000,"0.480000",0.472000,"0.472000",0.480000,"0.480000",0.488000,"0.488000",0.480000,0.480000,"0.480000",44999,0,155.000000,"155",93.000000,"93","4400050",45000
4500046,1,0.548000,"0.548000",0.504000,"0.504000",0.472000,"0.472000",0.452000,"0.452000",0.494000,0.494000,"0.494000",44999,0,153.000000,"153",136.000000,"136","4400050",45000
4500047,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,6,152.000000,"152",94.000000,"94","4400050",45000
4500048,1,0.520000,"0.520000",0.512000,"0.512000",0.748000,"0.748000",0.464000,"0.464000",0.561000,0.561000,"0.561000",44999,0,156.000000,"156",117.000000,"117","4400050",45000
4500049,1,0.496000,"0.496000",0.484000,"0.484000",0.512000,"0.512000",0.500000,"0.500000",0.498000,0.498000,"0.498000",44999,0,149.000000,"149",122.000000,"122","4400050",45000
4500050,1,0.528000,"0.528000",0.536000,"0.536000",0.536000,"0.536000",0.480000,"0.480000",0.520000,0.520000,"0.520000",44999,0,162.000000,"162",147.000000,"147","4400050",45000
4500051,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,9,146.000000,"146",122.000000,"122","4400050",45000
4500052,1,0.544000,"0.544000",0.544000,"0.544000",0.540000,"0.540000",0.540000,"0.540000",0.542000,0.542000,"0.542000",44999,0,147.000000,"147",96.000000,"96","4400050",45000
4500053,1,0.440000,"0.440000",0.484000,"0.484000",0.480000,"0.480000",0.456000,"0.456000",0.465000,0.465000,"0.465000",44999,0,163.000000,"163",153.000000,"153","4400050",45000
4500054,1,0.492000,"0.492000",0.500000,"0.500000",0.520000,"0.520000",0.508000,"0.508000",0.505000,0.505000,"0.505000",44999,0,144.000000,"144",91.000000,"91","4400050",45000
4500055,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,152.000000,"152",100.000000,"100","4400050",45000
4500056,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,10,147.000000,"147",86.000000,"86","4400050",45000
4500057,1,0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.492000,"0.492000",0.502000,0.502000,"0.502000",44999,0,151.000000,"151",93.000000,"93","4400050",45000
4500058,1,0.480000,"0.480000",0.472000,"0.472000",0.476000,"0.476000",0.456000,"0.456000",0.471000,0.471000,"0.471000",44999,0,169.000000,"169",124.000000,"124","4400050",45000
4500059,1,0.504000,"0.504000",0.512000,"0.512000",0.520000,"0.520000",0.524000,"0.524000",0.515000,0.515000,"0.515000",44999,0,161.000000,"161",119.000000,"119","4400050",45000
4500060,1,0.512000,"0.512000",0.500000,"0.500000",0.524000,"0.524000",0.504000,"0.504000",0.510000,0.510000,"0.510000",44999,0,147.000000,"147",133.000000,"133","4400050",45000
4500061,1,0.496000,"0.496000",0.508000,"0.508000",0.520000,"0.520000",0.524000,"0.524000",0.512000,0.512000,"0.512000",44999,0,166.000000,"166",120.000000,"120","4400050",45000
4500062,1,0.496000,"0.496000",0.484000,"0.484000",0.500000,"0.500000",0.496000,"0.496000",0.494000,0.494000,"0.494000",44999,0,148.000000,"148",133.000000,"133","4400050",45000
4500063,1,0.508000,"0.508000",0.496000,"0.496000",0.512000,"0.512000",0.488000,"0.488000",0.501000,0.501000,"0.501000",44999,0,162.000000,"162",117.000000,"117","4400050",45000
4500064,1,1.000000,"1.000000",0.472000,"0.472000",0.476000,"0.476000",0.472000,"0.472000",0.605000,0.605000,"0.605000",44999,0,159.000000,"159",145.000000,"145","4400050",45000
4500065,1,0.440000,"0.440000",0.444000,"0.444000",0.548000,"0.548000",0.456000,"0.456000",0.472000,0.472000,"0.472000",44999,0,150.000000,"150",145.000000,"145","4400050",45000
4500066,1,0.432000,"0.432000",0.564000,"0.564000",0.452000,"0.452000",0.544000,"0.544000",0.498000,0.498000,"0.498000",44999,0,154.000000,"154",97.000000,"97","4400050",45000
4500067,1,0.476000,"0.476000",0.484000,"0.484000",0.492000,"0.492000",0.500000,"0.500000",0.488000,0.488000,"0.488000",44999,0,140.000000,"140",67.000000,"67","4400050",45000
4500068,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,6,148.000000,"148",91.000000,"91","4400050",45000
4500069,1,0.452000,"0.452000",0.448000,"0.448000",0.440000,"0.440000",0.452000,"0.452000",0.448000,0.448000,"0.448000",44999,0,144.000000,"144",117.000000,"117","4400050",45000
4500070,1,0.560000,"0.560000",0.556000,"0.556000",0.556000,"0.556000",0.460000,"0.460000",0.533000,0.533000,"0.533000",44999,0,146.000000,"146",87.000000,"87","4400050",45000
4500071,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,4,151.000000,"151",139.000000,"139","4400050",45000
4500072,1,0.524000,"0.524000",0.524000,"0.524000",0.516000,"0.516000",0.492000,"0.492000",0.514000,0.514000,"0.514000",44999,0,149.000000,"149",94.000000,"94","4400050",45000
4500073,1,0.668000,"0.668000",0.656000,"0.656000",0.544000,"0.544000",0.528000,"0.528000",0.599000,0.599000,"0.599000",44999,0,148.000000,"148",101.000000,"101","4400050",45000
4500074,1,0.456000,"0.456000",0.544000,"0.544000",0.540000,"0.540000",0.536000,"0.536000",0.519000,0.519000,"0.519000",44999,0,147.000000,"147",126.000000,"126","4400050",45000
4500075,1,0.440000,"0.440000",0.576000,"0.576000",0.584000,"0.584000",0.572000,"0.572000",0.543000,0.543000,"0.543000",44999,0,140.000000,"140",87.000000,"87","4400050",45000
4500076,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,144.000000,"144",122.000000,"122","4400050",45000
4500077,1,0.428000,"0.428000",0.604000,"0.604000",0.608000,"0.608000",0.472000,"0.472000",0.528000,0.528000,"0.528000",44999,0,154.000000,"154",116.000000,"116","4400050",45000
4500078,1,0.464000,"0.464000",0.468000,"0.468000",0.464000,"0.464000",0.472000,"0.472000",0.467000,0.467000,"0.467000",44999,0,145.000000,"145",83.000000,"83","4400050",45000
4500079,1,0.488000,"0.488000",0.472000,"0.472000",0.468000,"0.468000",0.456000,"0.456000",0.471000,0.471000,"0.471000",44999,0,155.000000,"155",95.000000,"95","4400050",45000
4500080,1,0.456000,"0.456000",0.556000,"0.556000",0.560000,"0.560000",0.456000,"0.456000",0.507000,0.507000,"0.507000",44999,0,153.000000,"153",94.000000,"94","4400050",45000
4500081,1,1.000000,"1.000000",0.448000,"0.448000",0.456000,"0.456000",0.448000,"0.448000",0.588000,0.588000,"0.588000",44999,0,142.000000,"142",120.000000,"120","4400050",45000
4500082,1,0.476000,"0.476000",0.468000,"0.468000",0.456000,"0.456000",0.456000,"0.456000",0.464000,0.464000,"0.464000",44999,0,150.000000,"150",96.000000,"96","4400050",45000
4500083,1,0.472000,"0.472000",0.468000,"0.468000",0.468000,"0.468000",0.464000,"0.464000",0.468000,0.468000,"0.468000",44999,0,143.000000,"143",56.000000,"56","4400050",45000
4500084,1,0.572000,"0.572000",0.560000,"0.560000",0.552000,"0.552000",0.556000,"0.556000",0.560000,0.560000,"0.560000",44999,1,145.000000,"145",65.000000,"65","4400050",45000
4500085,1,0.524000,"0.524000",0.528000,"0.528000",0.472000,"0.472000",0.544000,"0.544000",0.517000,0.517000,"0.517000",44999,0,149.000000,"149",127.000000,"127","4400050",45000
4500086,1,0.512000,"0.512000",0.516000,"0.516000",0.528000,"0.528000",0.528000,"0.528000",0.521000,0.521000,"0.521000",44999,0,144.000000,"144",123.000000,"123","4400050",45000
4500087,1,0.528000,"0.528000",0.508000,"0.508000",0.500000,"0.500000",0.488000,"0.488000",0.506000,0.506000,"0.506000",44999,0,153.000000,"153",95.000000,"95","4400050",45000
4500088,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,6,148.000000,"148",123.000000,"123","4400050",45000
4500089,1,0.484000,"0.484000",0.460000,"0.460000",0.476000,"0.476000",0.508000,"0.508000",0.482000,0.482000,"0.482000",44999,0,154.000000,"154",128.000000,"128","4400050",45000
4500090,1,0.484000,"0.484000",0.484000,"0.484000",0.544000,"0.544000",0.576000,"0.576000",0.522000,0.522000,"0.522000",44999,0,148.000000,"148",132.000000,"132","4400050",45000
4500091,1,0.556000,"0.556000",0.552000,"0.552000",0.452000,"0.452000",0.472000,"0.472000",0.508000,0.508000,"0.508000",44999,0,153.000000,"153",140.000000,"140","4400050",45000
4500092,1,0.528000,"0.528000",0.532000,"0.532000",0.528000,"0.528000",0.544000,"0.544000",0.533000,0.533000,"0.533000",44999,0,147.000000,"147",113.000000,"113","4400050",45000
4500093,1,0.488000,"0.488000",0.484000,"0.484000",0.492000,"0.492000",0.496000,"0.496000",0.490000,0.490000,"0.490000",44999,0,149.000000,"149",128.000000,"128","4400050",45000
4500094,1,1.000000,"1.000000",0.516000,"0.516000",0.508000,"0.508000",0.492000,"0.492000",0.629000,0.629000,"0.629000",44999,2,172.000000,"172",144.000000,"144","4400050",45000
4500095,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,151.000000,"151",103.000000,"103","4400050",45000
4500096,1,0.528000,"0.528000",0.516000,"0.516000",0.496000,"0.496000",0.492000,"0.492000",0.508000,0.508000,"0.508000",44999,0,155.000000,"155",96.000000,"96","4400050",45000
4500097,1,0.556000,"0.556000",0.436000,"0.436000",0.428000,"0.428000",0.420000,"0.420000",0.460000,0.460000,"0.460000",44999,0,149.000000,"149",102.000000,"102","4400050",45000
4500098,1,0.512000,"0.512000",0.504000,"0.504000",0.504000,"0.504000",0.508000,"0.508000",0.507000,0.507000,"0.507000",44999,0,172.000000,"172",137.000000,"137","4400050",45000
4500099,1,0.536000,"0.536000",0.528000,"0.528000",0.524000,"0.524000",0.520000,"0.520000",0.527000,0.527000,"0.527000",44999,0,151.000000,"151",79.000000,"79","4400050",45000
4500100,1,0.484000,"0.484000",0.496000,"0.496000",0.488000,"0.488000",0.492000,"0.492000",0.490000,0.490000,"0.490000",44999,0,153.000000,"153",89.000000,"89","4400050",45000
