ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
3600011,1,0.476000,"0.476000",0.496000,"0.496000",0.484000,"0.484000",0.496000,"0.496000",0.488000,0.488000,"0.488000",35999,0,160.000000,"160",115.000000,"115","3500047",36000
3600012,1,0.520000,"0.520000",0.468000,"0.468000",0.452000,"0.452000",0.448000,"0.448000",0.472000,0.472000,"0.472000",35999,0,158.000000,"158",135.000000,"135","3500047",36000
3600013,1,0.500000,"0.500000",0.500000,"0.500000",0.496000,"0.496000",0.476000,"0.476000",0.493000,0.493000,"0.493000",35999,0,164.000000,"164",129.000000,"129","3500047",36000
3600014,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,3,168.000000,"168",155.000000,"155","3500047",36000
3600015,1,1.000000,"1.000000",1.000000,"1.000000",0.492000,"0.492000",0.492000,"0.492000",0.746000,0.746000,"0.746000",35999,0,157.000000,"157",122.000000,"122","3500047",36000
3600016,1,0.940000,"0.940000",0.940000,"0.940000",0.948000,"0.948000",0.952000,"0.952000",0.945000,0.945000,"0.945000",35999,1,159.000000,"159",152.000000,"152","3500047",36000
3600017,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,4,159.000000,"159",134.000000,"134","3500047",36000
3600018,1,0.488000,"0.488000",0.476000,"0.476000",0.472000,"0.472000",0.472000,"0.472000",0.477000,0.477000,"0.477000",35999,0,158.000000,"158",91.000000,"91","3500047",36000
3600019,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,8,153.000000,"153",126.000000,"126","3500047",36000
3600020,1,0.492000,"0.492000",0.428000,"0.428000",0.520000,"0.520000",0.608000,"0.608000",0.512000,0.512000,"0.512000",35999,0,169.000000,"169",156.000000,"156","3500047",36000
3600021,1,0.484000,"0.484000",0.488000,"0.488000",0.500000,"0.500000",0.520000,"0.520000",0.498000,0.498000,"0.498000",35999,0,159.000000,"159",140.000000,"140","3500047",36000
3600022,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,6,157.000000,"157",119.000000,"119","3500047",36000
3600023,1,0.520000,"0.520000",0.512000,"0.512000",0.520000,"0.520000",0.508000,"0.508000",0.515000,0.515000,"0.515000",35999,0,166.000000,"166",134.000000,"134","3500047",36000
3600024,1,0.492000,"0.492000",0.496000,"0.496000",0.488000,"0.488000",0.532000,"0.532000",0.502000,0.502000,"0.502000",35999,0,164.000000,"164",148.000000,"148","3500047",36000
3600025,1,0.532000,"0.532000",0.536000,"0.536000",0.520000,"0.520000",0.492000,"0.492000",0.520000,0.520000,"0.520000",35999,0,156.000000,"156",133.000000,"133","3500047",36000
3600026,1,0.536000,"0.536000",0.540000,"0.540000",0.532000,"0.532000",0.516000,"0.516000",0.531000,0.531000,"0.531000",35999,0,163.000000,"163",126.000000,"126","3500047",36000
3600027,1,0.548000,"0.548000",0.540000,"0.540000",0.540000,"0.540000",0.532000,"0.532000",0.540000,0.540000,"0.540000",35999,0,162.000000,"162",122.000000,"122","3500047",36000
3600028,1,0.440000,"0.440000",0.444000,"0.444000",0.440000,"0.440000",0.440000,"0.440000",0.441000,0.441000,"0.441000",35999,0,161.000000,"161",121.000000,"121","3500047",36000
3600029,1,0.524000,"0.524000",0.520000,"0.520000",0.524000,"0.524000",0.548000,"0.548000",0.529000,0.529000,"0.529000",35999,0,165.000000,"165",153.000000,"153","3500047",36000
3600030,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,11,163.000000,"163",133.000000,"133","3500047",36000
3600031,1,0.564000,"0.564000",0.568000,"0.568000",0.556000,"0.556000",0.556000,"0.556000",0.561000,0.561000,"0.561000",35999,0,161.000000,"161",106.000000,"106","3500047",36000
3600032,1,0.492000,"0.492000",0.492000,"0.492000",0.484000,"0.484000",0.492000,"0.492000",0.490000,0.490000,"0.490000",35999,0,156.000000,"156",121.000000,"121","3500047",36000
3600033,1,0.524000,"0.524000",0.532000,"0.532000",0.476000,"0.476000",0.484000,"0.484000",0.504000,0.504000,"0.504000",35999,0,160.000000,"160",143.000000,"143","3500047",36000
3600034,1,0.648000,"0.648000",0.440000,"0.440000",0.444000,"0.444000",0.444000,"0.444000",0.494000,0.494000,"0.494000",35999,0,161.000000,"161",101.000000,"101","3500047",36000
3600035,1,0.500000,"0.500000",0.484000,"0.484000",0.524000,"0.524000",0.520000,"0.520000",0.507000,0.507000,"0.507000",35999,0,160.000000,"160",134.000000,"134","3500047",36000
3600036,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,6,161.000000,"161",126.000000,"126","3500047",36000
3600037,1,0.508000,"0.508000",0.512000,"0.512000",0.472000,"0.472000",0.484000,"0.484000",0.494000,0.494000,"0.494000",35999,0,160.000000,"160",144.000000,"144","3500047",36000
3600038,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,8,159.000000,"159",145.000000,"145","3500047",36000
3600039,1,0.528000,"0.528000",0.512000,"0.512000",0.520000,"0.520000",0.512000,"0.512000",0.518000,0.518000,"0.518000",35999,0,158.000000,"158",135.000000,"135","3500047",36000
3600040,1,0.496000,"0.496000",0.508000,"0.508000",0.520000,"0.520000",0.500000,"0.500000",0.506000,0.506000,"0.506000",35999,0,170.000000,"170",156.000000,"156","3500047",36000
3600041,1,0.496000,"0.496000",0.488000,"0.488000",0.476000,"0.476000",0.476000,"0.476000",0.484000,0.484000,"0.484000",35999,0,159.000000,"159",104.000000,"104","3500047",36000
3600042,1,0.580000,"0.580000",0.596000,"0.596000",0.448000,"0.448000",0.480000,"0.480000",0.526000,0.526000,"0.526000",35999,0,159.000000,"159",132.000000,"132","3500047",36000
3600043,1,0.492000,"0.492000",0.524000,"0.524000",0.468000,"0.468000",0.484000,"0.484000",0.492000,0.492000,"0.492000",35999,0,167.000000,"167",151.000000,"151","3500047",36000
3600044,1,0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.512000,"0.512000",0.496000,0.496000,"0.496000",35999,0,163.000000,"163",134.000000,"134","3500047",36000
3600045,1,0.852000,"0.852000",0.500000,"0.500000",0.504000,"0.504000",0.512000,"0.512000",0.592000,0.592000,"0.592000",35999,0,170.000000,"170",150.000000,"150","3500047",36000
3600046,1,0.900000,"0.900000",0.912000,"0.912000",0.908000,"0.908000",0.920000,"0.920000",0.910000,0.910000,"0.910000",35999,0,162.000000,"162",108.000000,"108","3500047",36000
3600047,1,0.464000,"0.464000",0.460000,"0.460000",0.460000,"0.460000",0.444000,"0.444000",0.457000,0.457000,"0.457000",35999,0,160.000000,"160",117.000000,"117","3500047",36000
3600048,1,0.440000,"0.440000",0.460000,"0.460000",0.456000,"0.456000",0.452000,"0.452000",0.452000,0.452000,"0.452000",35999,0,156.000000,"156",129.000000,"129","3500047",36000
3600049,1,0.508000,"0.508000",0.488000,"0.488000",0.512000,"0.512000",0.492000,"0.492000",0.500000,0.500000,"0.500000",35999,0,163.000000,"163",146.000000,"146","3500047",36000
3600050,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,6,153.000000,"153",125.000000,"125","3500047",36000
3600051,1,0.548000,"0.548000",0.536000,"0.536000",0.556000,"0.556000",0.476000,"0.476000",0.529000,0.529000,"0.529000",35999,0,166.000000,"166",131.000000,"131","3500047",36000
3600052,1,1.000000,"1.000000",0.516000,"0.516000",0.520000,"0.520000",0.524000,"0.524000",0.640000,0.640000,"0.640000",35999,0,163.000000,"163",150.000000,"150","3500047",36000
3600053,1,0.528000,"0.528000",0.524000,"0.524000",0.528000,"0.528000",0.528000,"0.528000",0.527000,0.527000,"0.527000",35999,0,172.000000,"172",160.000000,"160","3500047",36000
3600054,1,1.000000,"1.000000",0.548000,"0.548000",0.548000,"0.548000",0.552000,"0.552000",0.662000,0.662000,"0.662000",35999,0,164.000000,"164",132.000000,"132","3500047",36000
3600055,1,0.516000,"0.516000",0.508000,"0.508000",0.496000,"0.496000",0.504000,"0.504000",0.506000,0.506000,"0.506000",35999,0,154.000000,"154",129.000000,"129","3500047",36000
3600056,1,0.488000,"0.488000",0.480000,"0.480000",0.484000,"0.484000",0.496000,"0.496000",0.487000,0.487000,"0.487000",35999,0,163.000000,"163",145.000000,"145","3500047",36000
3600057,1,0.468000,"0.468000",0.480000,"0.480000",0.484000,"0.484000",0.484000,"0.484000",0.479000,0.479000,"0.479000",35999,0,163.000000,"163",126.000000,"126","3500047",36000
3600058,1,0.524000,"0.524000",0.480000,"0.480000",0.484000,"0.484000",0.496000,"0.496000",0.496000,0.496000,"0.496000",35999,0,157.000000,"157",121.000000,"121","3500047",36000
3600059,1,0.524000,"0.524000",0.520000,"0.520000",0.516000,"0.516000",0.508000,"0.508000",0.517000,0.517000,"0.517000",35999,0,161.000000,"161",128.000000,"128","3500047",36000
3600060,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,6,163.000000,"163",114.000000,"114","3500047",36000
3600061,1,0.516000,"0.516000",0.520000,"0.520000",0.488000,"0.488000",0.492000,"0.492000",0.504000,0.504000,"0.504000",35999,0,164.000000,"164",153.000000,"153","3500047",36000
3600062,1,0.504000,"0.504000",0.488000,"0.488000",0.508000,"0.508000",0.480000,"0.480000",0.495000,0.495000,"0.495000",35999,0,166.000000,"166",109.000000,"109","3500047",36000
3600063,1,0.488000,"0.488000",0.488000,"0.488000",0.524000,"0.524000",0.500000,"0.500000",0.500000,0.500000,"0.500000",35999,0,164.000000,"164",113.000000,"113","3500047",36000
3600064,1,0.540000,"0.540000",0.548000,"0.548000",0.452000,"0.452000",0.544000,"0.544000",0.521000,0.521000,"0.521000",35999,0,156.000000,"156",118.000000,"118","3500047",36000
3600065,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,7,156.000000,"156",129.000000,"129","3500047",36000
3600066,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,10,159.000000,"159",142.000000,"142","3500047",36000
3600067,1,0.960000,"0.960000",0.968000,"0.968000",0.964000,"0.964000",0.968000,"0.968000",0.965000,0.965000,"0.965000",35999,4,168.000000,"168",153.000000,"153","3500047",36000
3600068,1,0.512000,"0.512000",0.520000,"0.520000",0.516000,"0.516000",0.516000,"0.516000",0.516000,0.516000,"0.516000",35999,0,158.000000,"158",128.000000,"128","3500047",36000
3600069,1,0.516000,"0.516000",0.512000,"0.512000",0.504000,"0.504000",0.504000,"0.504000",0.509000,0.509000,"0.509000",35999,0,160.000000,"160",126.000000,"126","3500047",36000
3600070,1,0.512000,"0.512000",0.500000,"0.500000",0.516000,"0.516000",0.516000,"0.516000",0.511000,0.511000,"0.511000",35999,0,163.000000,"163",133.000000,"133","3500047",36000
3600071,1,0.524000,"0.524000",0.508000,"0.508000",0.508000,"0.508000",0.512000,"0.512000",0.513000,0.513000,"0.513000",35999,0,164.000000,"164",127.000000,"127","3500047",36000
3600072,1,0.544000,"0.544000",0.436000,"0.436000",0.560000,"0.560000",0.448000,"0.448000",0.497000,0.497000,"0.497000",35999,0,157.000000,"157",135.000000,"135","3500047",36000
3600073,1,0.456000,"0.456000",0.444000,"0.444000",0.444000,"0.444000",0.440000,"0.440000",0.446000,0.446000,"0.446000",35999,0,156.000000,"156",114.000000,"114","3500047",36000
3600074,1,0.432000,"0.432000",0.492000,"0.492000",0.552000,"0.552000",0.552000,"0.552000",0.507000,0.507000,"0.507000",35999,0,166.000000,"166",151.000000,"151","3500047",36000
3600075,1,0.496000,"0.496000",0.492000,"0.492000",0.492000,"0.492000",0.492000,"0.492000",0.493000,0.493000,"0.493000",35999,0,164.000000,"164",108.000000,"108","3500047",36000
3600076,1,0.548000,"0.548000",0.544000,"0.544000",0.532000,"0.532000",0.544000,"0.544000",0.542000,0.542000,"0.542000",35999,0,168.000000,"168",154.000000,"154","3500047",36000
3600077,1,0.528000,"0.528000",0.532000,"0.532000",0.528000,"0.528000",0.536000,"0.536000",0.531000,0.531000,"0.531000",35999,0,154.000000,"154",118.000000,"118","3500047",36000
3600078,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,7,152.000000,"152",123.000000,"123","3500047",36000
3600079,1,0.564000,"0.564000",0.560000,"0.560000",0.572000,"0.572000",0.576000,"0.576000",0.568000,0.568000,"0.568000",35999,0,153.000000,"153",87.000000,"87","3500047",36000
3600080,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,7,159.000000,"159",130.000000,"130","3500047",36000
3600081,1,0.500000,"0.500000",0.492000,"0.492000",0.496000,"0.496000",0.496000,"0.496000",0.496000,0.496000,"0.496000",35999,0,163.000000,"163",133.000000,"133","3500047",36000
3600082,1,0.916000,"0.916000",0.932000,"0.932000",0.940000,"0.940000",0.948000,"0.948000",0.934000,0.934000,"0.934000",35999,1,162.000000,"162",124.000000,"124","3500047",36000
3600083,1,0.524000,"0.524000",0.516000,"0.516000",0.508000,"0.508000",0.516000,"0.516000",0.516000,0.516000,"0.516000",35999,0,159.000000,"159",139.000000,"139","3500047",36000
3600084,1,0.508000,"0.508000",0.508000,"0.508000",0.508000,"0.508000",0.488000,"0.488000",0.503000,0.503000,"0.503000",35999,0,165.000000,"165",151.000000,"151","3500047",36000
3600085,1,0.460000,"0.460000",0.456000,"0.456000",0.452000,"0.452000",0.540000,"0.540000",0.477000,0.477000,"0.477000",35999,0,167.000000,"167",153.000000,"153","3500047",36000
3600086,1,1.000000,"1.000000",0.528000,"0.528000",0.516000,"0.516000",0.512000,"0.512000",0.639000,0.639000,"0.639000",35999,0,153.000000,"153",112.000000,"112","3500047",36000
3600087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,4,158.000000,"158",129.000000,"129","3500047",36000
3600088,1,0.532000,"0.532000",0.528000,"0.528000",0.520000,"0.520000",0.500000,"0.500000",0.520000,0.520000,"0.520000",35999,0,166.000000,"166",130.000000,"130","3500047",36000
3600089,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,1,168.000000,"168",150.000000,"150","3500047",36000
3600090,1,0.620000,"0.620000",0.616000,"0.616000",0.392000,"0.392000",0.408000,"0.408000",0.509000,0.509000,"0.509000",35999,0,158.000000,"158",135.000000,"135","3500047",36000
3600091,1,0.504000,"0.504000",0.516000,"0.516000",0.512000,"0.512000",0.480000,"0.480000",0.503000,0.503000,"0.503000",35999,0,162.000000,"162",101.000000,"101","3500047",36000
3600092,1,0.552000,"0.552000",0.564000,"0.564000",0.456000,"0.456000",0.452000,"0.452000",0.506000,0.506000,"0.506000",35999,0,160.000000,"160",147.000000,"147","3500047",36000
3600093,1,0.476000,"0.476000",0.476000,"0.476000",0.468000,"0.468000",0.472000,"0.472000",0.473000,0.473000,"0.473000",35999,0,164.000000,"164",92.000000,"92","3500047",36000
3600094,1,1.000000,"1.000000",0.456000,"0.456000",0.460000,"0.460000",0.468000,"0.468000",0.596000,0.596000,"0.596000",35999,0,158.000000,"158",126.000000,"126","3500047",36000
3600095,1,0.508000,"0.508000",0.512000,"0.512000",0.536000,"0.536000",0.472000,"0.472000",0.507000,0.507000,"0.507000",35999,0,162.000000,"162",128.000000,"128","3500047",36000
3600096,1,0.520000,"0.520000",0.508000,"0.508000",0.488000,"0.488000",0.536000,"0.536000",0.513000,0.513000,"0.513000",35999,0,172.000000,"172",164.000000,"164","3500047",36000
3600097,1,0.520000,"0.520000",0.536000,"0.536000",0.532000,"0.532000",0.488000,"0.488000",0.519000,0.519000,"0.519000",35999,0,162.000000,"162",128.000000,"128","3500047",36000
3600098,1,0.436000,"0.436000",0.440000,"0.440000",0.544000,"0.544000",0.540000,"0.540000",0.490000,0.490000,"0.490000",35999,0,169.000000,"169",160.000000,"160","3500047",36000
3600099,1,0.560000,"0.560000",0.436000,"0.436000",0.452000,"0.452000",0.544000,"0.544000",0.498000,0.498000,"0.498000",35999,0,159.000000,"159",144.000000,"144","3500047",36000
3600100,1,0.516000,"0.516000",0.528000,"0.528000",0.516000,"0.516000",0.528000,"0.528000",0.522000,0.522000,"0.522000",35999,0,159.000000,"159",134.000000,"134","3500047",36000
