ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4400020,1,0.512000,"0.512000",0.508000,"0.508000",0.512000,"0.512000",0.504000,"0.504000",0.509000,0.509000,"0.509000",43999,0,151.000000,"151",115.000000,"115","4300026",44000
4400021,1,0.468000,"0.468000",0.456000,"0.456000",0.464000,"0.464000",0.468000,"0.468000",0.464000,0.464000,"0.464000",43999,0,147.000000,"147",118.000000,"118","4300026",44000
4400022,1,0.488000,"0.488000",0.528000,"0.528000",0.472000,"0.472000",0.492000,"0.492000",0.495000,0.495000,"0.495000",43999,0,157.000000,"157",127.000000,"127","4300026",44000
4400023,1,0.532000,"0.532000",0.532000,"0.532000",0.512000,"0.512000",0.504000,"0.504000",0.520000,0.520000,"0.520000",43999,0,161.000000,"161",129.000000,"129","4300026",44000
4400024,1,0.496000,"0.496000",0.516000,"0.516000",0.516000,"0.516000",0.520000,"0.520000",0.512000,0.512000,"0.512000",43999,0,153.000000,"153",121.000000,"121","4300026",44000
4400025,1,0.484000,"0.484000",0.484000,"0.484000",0.472000,"0.472000",0.476000,"0.476000",0.479000,0.479000,"0.479000",43999,0,156.000000,"156",111.000000,"111","4300026",44000
4400026,1,0.548000,"0.548000",0.548000,"0.548000",0.540000,"0.540000",0.544000,"0.544000",0.545000,0.545000,"0.545000",43999,0,144.000000,"144",128.000000,"128","4300026",44000
4400027,1,0.616000,"0.616000",0.500000,"0.500000",0.600000,"0.600000",0.548000,"0.548000",0.566000,0.566000,"0.566000",43999,0,150.000000,"150",106.000000,"106","4300026",44000
4400028,1,0.520000,"0.520000",0.512000,"0.512000",0.512000,"0.512000",0.488000,"0.488000",0.508000,0.508000,"0.508000",43999,0,147.000000,"147",122.000000,"122","4300026",44000
4400029,1,1.000000,"1.000000",1.000000,"1.000000",0.552000,"0.552000",0.556000,"0.556000",0.777000,0.777000,"0.777000",43999,0,152.000000,"152",120.000000,"120","4300026",44000
4400030,1,0.464000,"0.464000",0.540000,"0.540000",0.508000,"0.508000",0.488000,"0.488000",0.500000,0.500000,"0.500000",43999,0,158.000000,"158",138.000000,"138","4300026",44000
4400031,1,0.548000,"0.548000",0.540000,"0.540000",0.520000,"0.520000",0.524000,"0.524000",0.533000,0.533000,"0.533000",43999,0,157.000000,"157",125.000000,"125","4300026",44000
4400032,1,0.452000,"0.452000",0.476000,"0.476000",0.436000,"0.436000",0.444000,"0.444000",0.452000,0.452000,"0.452000",43999,0,155.000000,"155",125.000000,"125","4300026",44000
4400033,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,10,155.000000,"155",140.000000,"140","4300026",44000
4400034,1,0.916000,"0.916000",0.916000,"0.916000",0.920000,"0.920000",0.928000,"0.928000",0.920000,0.920000,"0.920000",43999,1,156.000000,"156",139.000000,"139","4300026",44000
4400035,1,1.000000,"1.000000",0.464000,"0.464000",0.464000,"0.464000",0.472000,"0.472000",0.600000,0.600000,"0.600000",43999,0,157.000000,"157",133.000000,"133","4300026",44000
4400036,1,0.484000,"0.484000",0.496000,"0.496000",0.496000,"0.496000",0.496000,"0.496000",0.493000,0.493000,"0.493000",43999,0,143.000000,"143",133.000000,"133","4300026",44000
4400037,1,0.492000,"0.492000",0.492000,"0.492000",0.496000,"0.496000",0.508000,"0.508000",0.497000,0.497000,"0.497000",43999,0,156.000000,"156",126.000000,"126","4300026",44000
4400038,1,1.000000,"1.000000",0.540000,"0.540000",0.532000,"0.532000",0.532000,"0.532000",0.651000,0.651000,"0.651000",43999,0,156.000000,"156",125.000000,"125","4300026",44000
4400039,1,0.728000,"0.728000",0.536000,"0.536000",0.528000,"0.528000",0.452000,"0.452000",0.561000,0.561000,"0.561000",43999,0,147.000000,"147",93.000000,"93","4300026",44000
4400040,1,0.488000,"0.488000",0.496000,"0.496000",0.484000,"0.484000",0.496000,"0.496000",0.491000,0.491000,"0.491000",43999,0,154.000000,"154",125.000000,"125","4300026",44000
4400041,1,0.524000,"0.524000",0.496000,"0.496000",0.516000,"0.516000",0.524000,"0.524000",0.515000,0.515000,"0.515000",43999,0,148.000000,"148",88.000000,"88","4300026",44000
4400042,1,0.540000,"0.540000",0.456000,"0.456000",0.564000,"0.564000",0.544000,"0.544000",0.526000,0.526000,"0.526000",43999,0,140.000000,"140",99.000000,"99","4300026",44000
4400043,1,0.500000,"0.500000",0.484000,"0.484000",0.504000,"0.504000",0.500000,"0.500000",0.497000,0.497000,"0.497000",43999,0,145.000000,"145",103.000000,"103","4300026",44000
4400044,1,0.508000,"0.508000",0.516000,"0.516000",0.532000,"0.532000",0.532000,"0.532000",0.522000,0.522000,"0.522000",43999,0,155.000000,"155",130.000000,"130","4300026",44000
4400045,1,0.504000,"0.504000",0.516000,"0.516000",0.512000,"0.512000",0.516000,"0.516000",0.512000,0.512000,"0.512000",43999,0,158.000000,"158",113.000000,"113","4300026",44000
4400046,1,0.512000,"0.512000",0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.512000,0.512000,"0.512000",43999,0,137.000000,"137",127.000000,"127","4300026",44000
4400047,1,0.792000,"0.792000",0.468000,"0.468000",0.464000,"0.464000",0.452000,"0.452000",0.544000,0.544000,"0.544000",43999,0,144.000000,"144",127.000000,"127","4300026",44000
4400048,1,0.500000,"0.500000",0.472000,"0.472000",0.500000,"0.500000",0.496000,"0.496000",0.492000,0.492000,"0.492000",43999,0,149.000000,"149",120.000000,"120","4300026",44000
4400049,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,152.000000,"152",86.000000,"86","4300026",44000
4400050,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,159.000000,"159",111.000000,"111","4300026",44000
4400051,1,0.496000,"0.496000",0.484000,"0.484000",0.484000,"0.484000",0.480000,"0.480000",0.486000,0.486000,"0.486000",43999,0,150.000000,"150",123.000000,"123","4300026",44000
4400052,1,0.500000,"0.500000",0.476000,"0.476000",0.520000,"0.520000",0.516000,"0.516000",0.503000,0.503000,"0.503000",43999,0,152.000000,"152",107.000000,"107","4300026",44000
4400053,1,0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.484000,"0.484000",0.489000,0.489000,"0.489000",43999,0,141.000000,"141",132.000000,"132","4300026",44000
4400054,1,0.544000,"0.544000",0.552000,"0.552000",0.548000,"0.548000",0.540000,"0.540000",0.546000,0.546000,"0.546000",43999,0,159.000000,"159",139.000000,"139","4300026",44000
4400055,1,1.000000,"1.000000",1.000000,"1.000000",0.412000,"0.412000",0.412000,"0.412000",0.706000,0.706000,"0.706000",43999,0,140.000000,"140",131.000000,"131","4300026",44000
4400056,1,0.496000,"0.496000",0.508000,"0.508000",0.528000,"0.528000",0.512000,"0.512000",0.511000,0.511000,"0.511000",43999,0,155.000000,"155",122.000000,"122","4300026",44000
4400057,1,0.524000,"0.524000",0.484000,"0.484000",0.484000,"0.484000",0.492000,"0.492000",0.496000,0.496000,"0.496000",43999,0,155.000000,"155",136.000000,"136","4300026",44000
4400058,1,1.000000,"1.000000",0.564000,"0.564000",1.000000,"1.000000",1.000000,"1.000000",0.891000,0.891000,"0.891000",43999,1,140.000000,"140",128.000000,"128","4300026",44000
4400059,1,0.532000,"0.532000",0.548000,"0.548000",0.536000,"0.536000",0.532000,"0.532000",0.537000,0.537000,"0.537000",43999,0,154.000000,"154",109.000000,"109","4300026",44000
4400060,1,1.000000,"1.000000",0.528000,"0.528000",0.536000,"0.536000",0.528000,"0.528000",0.648000,0.648000,"0.648000",43999,0,154.000000,"154",91.000000,"91","4300026",44000
4400061,1,0.552000,"0.552000",0.560000,"0.560000",0.568000,"0.568000",0.556000,"0.556000",0.559000,0.559000,"0.559000",43999,0,151.000000,"151",111.000000,"111","4300026",44000
4400062,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,9,143.000000,"143",133.000000,"133","4300026",44000
4400063,1,0.528000,"0.528000",0.476000,"0.476000",0.532000,"0.532000",0.528000,"0.528000",0.516000,0.516000,"0.516000",43999,0,148.000000,"148",121.000000,"121","4300026",44000
4400064,1,0.556000,"0.556000",0.560000,"0.560000",0.560000,"0.560000",0.568000,"0.568000",0.561000,0.561000,"0.561000",43999,0,155.000000,"155",130.000000,"130","4300026",44000
4400065,1,0.416000,"0.416000",0.408000,"0.408000",0.424000,"0.424000",0.436000,"0.436000",0.421000,0.421000,"0.421000",43999,0,155.000000,"155",102.000000,"102","4300026",44000
4400066,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,8,145.000000,"145",118.000000,"118","4300026",44000
4400067,1,0.516000,"0.516000",0.532000,"0.532000",0.520000,"0.520000",0.480000,"0.480000",0.512000,0.512000,"0.512000",43999,0,157.000000,"157",140.000000,"140","4300026",44000
4400068,1,0.540000,"0.540000",0.532000,"0.532000",0.532000,"0.532000",0.528000,"0.528000",0.533000,0.533000,"0.533000",43999,0,134.000000,"134",121.000000,"121","4300026",44000
4400069,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,11,158.000000,"158",142.000000,"142","4300026",44000
4400070,1,0.488000,"0.488000",0.488000,"0.488000",0.480000,"0.480000",0.476000,"0.476000",0.483000,0.483000,"0.483000",43999,0,140.000000,"140",131.000000,"131","4300026",44000
4400071,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,3,139.000000,"139",130.000000,"130","4300026",44000
4400072,1,1.000000,"1.000000",0.564000,"0.564000",1.000000,"1.000000",1.000000,"1.000000",0.891000,0.891000,"0.891000",43999,0,158.000000,"158",111.000000,"111","4300026",44000
4400073,1,0.752000,"0.752000",0.556000,"0.556000",0.536000,"0.536000",0.580000,"0.580000",0.606000,0.606000,"0.606000",43999,0,146.000000,"146",126.000000,"126","4300026",44000
4400074,1,0.492000,"0.492000",0.496000,"0.496000",0.520000,"0.520000",0.536000,"0.536000",0.511000,0.511000,"0.511000",43999,0,154.000000,"154",136.000000,"136","4300026",44000
4400075,1,0.480000,"0.480000",0.488000,"0.488000",0.492000,"0.492000",0.496000,"0.496000",0.489000,0.489000,"0.489000",43999,0,152.000000,"152",108.000000,"108","4300026",44000
4400076,1,0.468000,"0.468000",0.536000,"0.536000",0.472000,"0.472000",0.544000,"0.544000",0.505000,0.505000,"0.505000",43999,0,155.000000,"155",124.000000,"124","4300026",44000
4400077,1,1.000000,"1.000000",1.000000,"1.000000",0.452000,"0.452000",0.456000,"0.456000",0.727000,0.727000,"0.727000",43999,0,146.000000,"146",80.000000,"80","4300026",44000
4400078,1,0.520000,"0.520000",0.516000,"0.516000",0.516000,"0.516000",0.492000,"0.492000",0.511000,0.511000,"0.511000",43999,0,138.000000,"138",107.000000,"107","4300026",44000
4400079,1,0.500000,"0.500000",0.488000,"0.488000",0.492000,"0.492000",0.524000,"0.524000",0.501000,0.501000,"0.501000",43999,0,146.000000,"146",129.000000,"129","4300026",44000
4400080,1,1.000000,"1.000000",0.484000,"0.484000",1.000000,"1.000000",1.000000,"1.000000",0.871000,0.871000,"0.871000",43999,2,158.000000,"158",117.000000,"117","4300026",44000
4400081,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,144.000000,"144",128.000000,"128","4300026",44000
4400082,1,0.516000,"0.516000",0.520000,"0.520000",0.516000,"0.516000",0.520000,"0.520000",0.518000,0.518000,"0.518000",43999,0,144.000000,"144",49.000000,"49","4300026",44000
4400083,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,150.000000,"150",122.000000,"122","4300026",44000
4400084,1,0.476000,"0.476000",0.480000,"0.480000",0.476000,"0.476000",0.468000,"0.468000",0.475000,0.475000,"0.475000",43999,0,137.000000,"137",125.000000,"125","4300026",44000
4400085,1,0.508000,"0.508000",0.480000,"0.480000",0.488000,"0.488000",0.488000,"0.488000",0.491000,0.491000,"0.491000",43999,0,155.000000,"155",138.000000,"138","4300026",44000
4400086,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,156.000000,"156",130.000000,"130","4300026",44000
4400087,1,0.496000,"0.496000",0.508000,"0.508000",0.496000,"0.496000",0.500000,"0.500000",0.500000,0.500000,"0.500000",43999,0,151.000000,"151",133.000000,"133","4300026",44000
4400088,1,0.512000,"0.512000",0.516000,"0.516000",0.512000,"0.512000",0.512000,"0.512000",0.513000,0.513000,"0.513000",43999,0,158.000000,"158",138.000000,"138","4300026",44000
4400089,1,1.000000,"1.000000",0.448000,"0.448000",1.000000,"1.000000",1.000000,"1.000000",0.862000,0.862000,"0.862000",43999,2,147.000000,"147",105.000000,"105","4300026",44000
4400090,1,0.464000,"0.464000",0.464000,"0.464000",0.476000,"0.476000",0.468000,"0.468000",0.468000,0.468000,"0.468000",43999,0,157.000000,"157",133.000000,"133","4300026",44000
4400091,1,1.000000,"1.000000",0.492000,"0.492000",0.500000,"0.500000",0.496000,"0.496000",0.622000,0.622000,"0.622000",43999,0,144.000000,"144",117.000000,"117","4300026",44000
4400092,1,0.508000,"0.508000",0.500000,"0.500000",0.500000,"0.500000",0.492000,"0.492000",0.500000,0.500000,"0.500000",43999,0,159.000000,"159",113.000000,"113","4300026",44000
4400093,1,0.484000,"0.484000",0.560000,"0.560000",0.484000,"0.484000",0.548000,"0.548000",0.519000,0.519000,"0.519000",43999,0,157.000000,"157",136.000000,"136","4300026",44000
4400094,1,0.532000,"0.532000",0.520000,"0.520000",0.504000,"0.504000",0.520000,"0.520000",0.519000,0.519000,"0.519000",43999,0,149.000000,"149",86.000000,"86","4300026",44000
4400095,1,0.540000,"0.540000",0.536000,"0.536000",0.528000,"0.528000",0.536000,"0.536000",0.535000,0.535000,"0.535000",43999,0,147.000000,"147",115.000000,"115","4300026",44000
4400096,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,143.000000,"143",96.000000,"96","4300026",44000
4400097,1,0.496000,"0.496000",0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.492000,0.492000,"0.492000",43999,0,155.000000,"155",122.000000,"122","4300026",44000
4400098,1,0.612000,"0.612000",0.468000,"0.468000",0.472000,"0.472000",0.556000,"0.556000",0.527000,0.527000,"0.527000",43999,0,152.000000,"152",128.000000,"128","4300026",44000
4400099,1,1.000000,"1.000000",0.524000,"0.524000",0.540000,"0.540000",0.532000,"0.532000",0.649000,0.649000,"0.649000",43999,1,158.000000,"158",142.000000,"142","4300026",44000
4400100,1,1.000000,"1.000000",1.000000,"1.000000",0.492000,"0.492000",0.500000,"0.500000",0.748000,0.748000,"0.748000",43999,0,147.000000,"147",107.000000,"107","4300026",44000
