ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4500023,1,0.496000,"0.496000",0.492000,"0.492000",0.492000,"0.492000",0.504000,"0.504000",0.496000,0.496000,"0.496000",44999,0,139.000000,"139",117.000000,"117","4400075",45000
4500024,1,0.508000,"0.508000",0.508000,"0.508000",0.512000,"0.512000",0.504000,"0.504000",0.508000,0.508000,"0.508000",44999,0,151.000000,"151",133.000000,"133","4400075",45000
4500025,1,0.900000,"0.900000",0.568000,"0.568000",0.912000,"0.912000",0.916000,"0.916000",0.824000,0.824000,"0.824000",44999,0,159.000000,"159",142.000000,"142","4400075",45000
4500026,1,0.544000,"0.544000",0.536000,"0.536000",0.552000,"0.552000",0.532000,"0.532000",0.541000,0.541000,"0.541000",44999,0,155.000000,"155",139.000000,"139","4400075",45000
4500027,1,0.528000,"0.528000",0.524000,"0.524000",0.524000,"0.524000",0.532000,"0.532000",0.527000,0.527000,"0.527000",44999,0,162.000000,"162",141.000000,"141","4400075",45000
4500028,1,0.492000,"0.492000",0.516000,"0.516000",0.488000,"0.488000",0.480000,"0.480000",0.494000,0.494000,"0.494000",44999,0,155.000000,"155",130.000000,"130","4400075",45000
4500029,1,0.536000,"0.536000",0.536000,"0.536000",0.520000,"0.520000",0.528000,"0.528000",0.530000,0.530000,"0.530000",44999,0,151.000000,"151",132.000000,"132","4400075",45000
4500030,1,0.732000,"0.732000",0.444000,"0.444000",0.456000,"0.456000",0.448000,"0.448000",0.520000,0.520000,"0.520000",44999,0,144.000000,"144",112.000000,"112","4400075",45000
4500031,1,0.496000,"0.496000",0.496000,"0.496000",0.492000,"0.492000",0.500000,"0.500000",0.496000,0.496000,"0.496000",44999,0,135.000000,"135",111.000000,"111","4400075",45000
4500032,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,141.000000,"141",109.000000,"109","4400075",45000
4500033,1,0.488000,"0.488000",0.496000,"0.496000",0.508000,"0.508000",0.492000,"0.492000",0.496000,0.496000,"0.496000",44999,0,145.000000,"145",109.000000,"109","4400075",45000
4500034,1,0.528000,"0.528000",0.528000,"0.528000",0.516000,"0.516000",0.516000,"0.516000",0.522000,0.522000,"0.522000",44999,0,151.000000,"151",113.000000,"113","4400075",45000
4500035,1,0.492000,"0.492000",0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.500000,0.500000,"0.500000",44999,0,155.000000,"155",133.000000,"133","4400075",45000
4500036,1,0.548000,"0.548000",0.560000,"0.560000",0.560000,"0.560000",0.552000,"0.552000",0.555000,0.555000,"0.555000",44999,0,146.000000,"146",106.000000,"106","4400075",45000
4500037,1,0.752000,"0.752000",0.756000,"0.756000",0.752000,"0.752000",0.756000,"0.756000",0.754000,0.754000,"0.754000",44999,0,151.000000,"151",136.000000,"136","4400075",45000
4500038,1,0.528000,"0.528000",0.532000,"0.532000",0.548000,"0.548000",0.556000,"0.556000",0.541000,0.541000,"0.541000",44999,0,146.000000,"146",122.000000,"122","4400075",45000
4500039,1,0.544000,"0.544000",0.548000,"0.548000",0.452000,"0.452000",0.452000,"0.452000",0.499000,0.499000,"0.499000",44999,0,153.000000,"153",134.000000,"134","4400075",45000
4500040,1,0.484000,"0.484000",0.488000,"0.488000",0.492000,"0.492000",0.496000,"0.496000",0.490000,0.490000,"0.490000",44999,0,152.000000,"152",128.000000,"128","4400075",45000
4500041,1,0.504000,"0.504000",0.496000,"0.496000",0.516000,"0.516000",0.500000,"0.500000",0.504000,0.504000,"0.504000",44999,0,147.000000,"147",117.000000,"117","4400075",45000
4500042,1,0.504000,"0.504000",0.512000,"0.512000",0.508000,"0.508000",0.524000,"0.524000",0.512000,0.512000,"0.512000",44999,0,142.000000,"142",102.000000,"102","4400075",45000
4500043,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,154.000000,"154",134.000000,"134","4400075",45000
4500044,1,0.776000,"0.776000",0.448000,"0.448000",0.440000,"0.440000",0.432000,"0.432000",0.524000,0.524000,"0.524000",44999,0,153.000000,"153",137.000000,"137","4400075",45000
4500045,1,0.536000,"0.536000",0.544000,"0.544000",0.536000,"0.536000",0.528000,"0.528000",0.536000,0.536000,"0.536000",44999,0,150.000000,"150",118.000000,"118","4400075",45000
4500046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,152.000000,"152",131.000000,"131","4400075",45000
4500047,1,0.488000,"0.488000",0.476000,"0.476000",0.472000,"0.472000",0.472000,"0.472000",0.477000,0.477000,"0.477000",44999,0,156.000000,"156",144.000000,"144","4400075",45000
4500048,1,0.500000,"0.500000",0.496000,"0.496000",0.488000,"0.488000",0.492000,"0.492000",0.494000,0.494000,"0.494000",44999,0,148.000000,"148",126.000000,"126","4400075",45000
4500049,1,0.544000,"0.544000",0.540000,"0.540000",0.488000,"0.488000",0.524000,"0.524000",0.524000,0.524000,"0.524000",44999,0,147.000000,"147",101.000000,"101","4400075",45000
4500050,1,0.476000,"0.476000",0.468000,"0.468000",0.496000,"0.496000",0.484000,"0.484000",0.481000,0.481000,"0.481000",44999,0,139.000000,"139",117.000000,"117","4400075",45000
4500051,1,0.536000,"0.536000",0.744000,"0.744000",0.520000,"0.520000",0.480000,"0.480000",0.570000,0.570000,"0.570000",44999,0,147.000000,"147",120.000000,"120","4400075",45000
4500052,1,0.512000,"0.512000",0.508000,"0.508000",0.516000,"0.516000",0.524000,"0.524000",0.515000,0.515000,"0.515000",44999,0,154.000000,"154",137.000000,"137","4400075",45000
4500053,1,0.524000,"0.524000",0.528000,"0.528000",0.532000,"0.532000",0.472000,"0.472000",0.514000,0.514000,"0.514000",44999,0,163.000000,"163",142.000000,"142","4400075",45000
4500054,1,0.516000,"0.516000",0.512000,"0.512000",0.520000,"0.520000",0.484000,"0.484000",0.508000,0.508000,"0.508000",44999,0,137.000000,"137",114.000000,"114","4400075",45000
4500055,1,0.532000,"0.532000",0.528000,"0.528000",0.500000,"0.500000",0.508000,"0.508000",0.517000,0.517000,"0.517000",44999,0,145.000000,"145",118.000000,"118","4400075",45000
4500056,1,1.000000,"1.000000",0.500000,"0.500000",0.512000,"0.512000",0.492000,"0.492000",0.626000,0.626000,"0.626000",44999,0,147.000000,"147",102.000000,"102","4400075",45000
4500057,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,157.000000,"157",137.000000,"137","4400075",45000
4500058,1,0.508000,"0.508000",0.500000,"0.500000",0.504000,"0.504000",0.520000,"0.520000",0.508000,0.508000,"0.508000",44999,0,134.000000,"134",118.000000,"118","4400075",45000
4500059,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,3,151.000000,"151",119.000000,"119","4400075",45000
4500060,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,166.000000,"166",146.000000,"146","4400075",45000
4500061,1,1.000000,"1.000000",0.508000,"0.508000",0.496000,"0.496000",0.512000,"0.512000",0.629000,0.629000,"0.629000",44999,0,154.000000,"154",140.000000,"140","4400075",45000
4500062,1,0.840000,"0.840000",0.536000,"0.536000",0.864000,"0.864000",0.872000,"0.872000",0.778000,0.778000,"0.778000",44999,0,151.000000,"151",132.000000,"132","4400075",45000
4500063,1,0.884000,"0.884000",0.892000,"0.892000",0.900000,"0.900000",0.924000,"0.924000",0.900000,0.900000,"0.900000",44999,0,140.000000,"140",107.000000,"107","4400075",45000
4500064,1,0.516000,"0.516000",0.480000,"0.480000",0.516000,"0.516000",0.500000,"0.500000",0.503000,0.503000,"0.503000",44999,0,165.000000,"165",156.000000,"156","4400075",45000
4500065,1,1.000000,"1.000000",0.436000,"0.436000",0.580000,"0.580000",0.436000,"0.436000",0.613000,0.613000,"0.613000",44999,0,141.000000,"141",123.000000,"123","4400075",45000
4500066,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,137.000000,"137",118.000000,"118","4400075",45000
4500067,1,0.496000,"0.496000",0.512000,"0.512000",0.500000,"0.500000",0.500000,"0.500000",0.502000,0.502000,"0.502000",44999,0,152.000000,"152",135.000000,"135","4400075",45000
4500068,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,6,150.000000,"150",122.000000,"122","4400075",45000
4500069,1,0.492000,"0.492000",0.492000,"0.492000",0.488000,"0.488000",0.488000,"0.488000",0.490000,0.490000,"0.490000",44999,0,149.000000,"149",134.000000,"134","4400075",45000
4500070,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,144.000000,"144",126.000000,"126","4400075",45000
4500071,1,0.480000,"0.480000",0.480000,"0.480000",0.480000,"0.480000",0.488000,"0.488000",0.482000,0.482000,"0.482000",44999,0,143.000000,"143",114.000000,"114","4400075",45000
4500072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,3,145.000000,"145",124.000000,"124","4400075",45000
4500073,1,1.000000,"1.000000",0.492000,"0.492000",0.484000,"0.484000",0.492000,"0.492000",0.617000,0.617000,"0.617000",44999,0,149.000000,"149",113.000000,"113","4400075",45000
4500074,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,6,141.000000,"141",110.000000,"110","4400075",45000
4500075,1,1.000000,"1.000000",0.456000,"0.456000",1.000000,"1.000000",1.000000,"1.000000",0.864000,0.864000,"0.864000",44999,0,161.000000,"161",141.000000,"141","4400075",45000
4500076,1,0.556000,"0.556000",0.552000,"0.552000",0.540000,"0.540000",0.540000,"0.540000",0.547000,0.547000,"0.547000",44999,0,142.000000,"142",97.000000,"97","4400075",45000
4500077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,6,147.000000,"147",104.000000,"104","4400075",45000
4500078,1,0.440000,"0.440000",0.440000,"0.440000",0.436000,"0.436000",0.436000,"0.436000",0.438000,0.438000,"0.438000",44999,0,157.000000,"157",143.000000,"143","4400075",45000
4500079,1,0.556000,"0.556000",0.548000,"0.548000",0.548000,"0.548000",0.548000,"0.548000",0.550000,0.550000,"0.550000",44999,0,141.000000,"141",119.000000,"119","4400075",45000
4500080,1,1.000000,"1.000000",1.000000,"1.000000",0.460000,"0.460000",0.464000,"0.464000",0.731000,0.731000,"0.731000",44999,0,152.000000,"152",123.000000,"123","4400075",45000
4500081,1,0.496000,"0.496000",0.512000,"0.512000",0.480000,"0.480000",0.548000,"0.548000",0.509000,0.509000,"0.509000",44999,0,157.000000,"157",136.000000,"136","4400075",45000
4500082,1,0.808000,"0.808000",0.484000,"0.484000",0.272000,"0.272000",0.480000,"0.480000",0.511000,0.511000,"0.511000",44999,0,147.000000,"147",116.000000,"116","4400075",45000
4500083,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,4,157.000000,"157",138.000000,"138","4400075",45000
4500084,1,0.492000,"0.492000",0.500000,"0.500000",0.512000,"0.512000",0.488000,"0.488000",0.498000,0.498000,"0.498000",44999,0,145.000000,"145",127.000000,"127","4400075",45000
4500085,1,0.880000,"0.880000",0.888000,"0.888000",0.900000,"0.900000",0.904000,"0.904000",0.893000,0.893000,"0.893000",44999,1,145.000000,"145",101.000000,"101","4400075",45000
4500086,1,0.512000,"0.512000",0.512000,"0.512000",0.460000,"0.460000",0.516000,"0.516000",0.500000,0.500000,"0.500000",44999,0,159.000000,"159",142.000000,"142","4400075",45000
4500087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,9,148.000000,"148",111.000000,"111","4400075",45000
4500088,1,0.348000,"0.348000",0.364000,"0.364000",0.472000,"0.472000",0.516000,"0.516000",0.425000,0.425000,"0.425000",44999,0,145.000000,"145",110.000000,"110","4400075",45000
4500089,1,0.512000,"0.512000",0.516000,"0.516000",0.520000,"0.520000",0.512000,"0.512000",0.515000,0.515000,"0.515000",44999,0,151.000000,"151",133.000000,"133","4400075",45000
4500090,1,0.452000,"0.452000",0.444000,"0.444000",0.440000,"0.440000",0.440000,"0.440000",0.444000,0.444000,"0.444000",44999,0,151.000000,"151",128.000000,"128","4400075",45000
4500091,1,0.428000,"0.428000",0.436000,"0.436000",0.428000,"0.428000",0.424000,"0.424000",0.429000,0.429000,"0.429000",44999,0,147.000000,"147",126.000000,"126","4400075",45000
4500092,1,0.920000,"0.920000",0.920000,"0.920000",0.932000,"0.932000",0.952000,"0.952000",0.931000,0.931000,"0.931000",44999,1,160.000000,"160",143.000000,"143","4400075",45000
4500093,1,0.912000,"0.912000",0.528000,"0.528000",0.920000,"0.920000",0.928000,"0.928000",0.822000,0.822000,"0.822000",44999,0,154.000000,"154",138.000000,"138","4400075",45000
4500094,1,1.000000,"1.000000",0.520000,"0.520000",0.532000,"0.532000",0.532000,"0.532000",0.646000,0.646000,"0.646000",44999,0,154.000000,"154",139.000000,"139","4400075",45000
4500095,1,0.452000,"0.452000",0.552000,"0.552000",0.456000,"0.456000",0.556000,"0.556000",0.504000,0.504000,"0.504000",44999,0,144.000000,"144",115.000000,"115","4400075",45000
4500096,1,0.468000,"0.468000",1.000000,"1.000000",1.000000,"1.000000",0.472000,"0.472000",0.735000,0.735000,"0.735000",44999,0,151.000000,"151",137.000000,"137","4400075",45000
4500097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,4,151.000000,"151",127.000000,"127","4400075",45000
4500098,1,0.568000,"0.568000",0.452000,"0.452000",0.572000,"0.572000",0.568000,"0.568000",0.540000,0.540000,"0.540000",44999,0,145.000000,"145",126.000000,"126","4400075",45000
4500099,1,0.492000,"0.492000",0.492000,"0.492000",0.492000,"0.492000",0.508000,"0.508000",0.496000,0.496000,"0.496000",44999,0,156.000000,"156",147.000000,"147","4400075",45000
4500100,1,0.464000,"0.464000",0.360000,"0.360000",0.356000,"0.356000",0.364000,"0.364000",0.386000,0.386000,"0.386000",44999,0,146.000000,"146",111.000000,"111","4400075",45000
