ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300011,1,0.496000,"0.496000",0.488000,"0.488000",0.480000,"0.480000",0.480000,"0.480000",0.486000,0.486000,"0.486000",42999,0,152.000000,"152",121.000000,"121","4200006",43000
4300012,1,0.908000,"0.908000",0.924000,"0.924000",0.928000,"0.928000",0.936000,"0.936000",0.924000,0.924000,"0.924000",42999,4,154.000000,"154",118.000000,"118","4200006",43000
4300013,1,0.532000,"0.532000",0.464000,"0.464000",0.480000,"0.480000",0.468000,"0.468000",0.486000,0.486000,"0.486000",42999,0,162.000000,"162",141.000000,"141","4200006",43000
4300014,1,0.936000,"0.936000",0.488000,"0.488000",0.944000,"0.944000",0.960000,"0.960000",0.832000,0.832000,"0.832000",42999,8,158.000000,"158",147.000000,"147","4200006",43000
4300015,1,0.484000,"0.484000",0.520000,"0.520000",0.528000,"0.528000",0.532000,"0.532000",0.516000,0.516000,"0.516000",42999,0,168.000000,"168",128.000000,"128","4200006",43000
4300016,1,0.528000,"0.528000",0.532000,"0.532000",0.528000,"0.528000",0.540000,"0.540000",0.532000,0.532000,"0.532000",42999,0,153.000000,"153",117.000000,"117","4200006",43000
4300017,1,0.556000,"0.556000",0.564000,"0.564000",0.468000,"0.468000",0.552000,"0.552000",0.535000,0.535000,"0.535000",42999,0,158.000000,"158",133.000000,"133","4200006",43000
4300018,1,1.000000,"1.000000",0.548000,"0.548000",1.000000,"1.000000",1.000000,"1.000000",0.887000,0.887000,"0.887000",42999,8,174.000000,"174",121.000000,"121","4200006",43000
4300019,1,1.000000,"1.000000",0.468000,"0.468000",0.468000,"0.468000",0.452000,"0.452000",0.597000,0.597000,"0.597000",42999,0,148.000000,"148",114.000000,"114","4200006",43000
4300020,1,0.496000,"0.496000",0.488000,"0.488000",0.500000,"0.500000",0.524000,"0.524000",0.502000,0.502000,"0.502000",42999,0,172.000000,"172",121.000000,"121","4200006",43000
4300021,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,10,159.000000,"159",141.000000,"141","4200006",43000
4300022,1,0.544000,"0.544000",0.464000,"0.464000",0.460000,"0.460000",0.452000,"0.452000",0.480000,0.480000,"0.480000",42999,0,162.000000,"162",108.000000,"108","4200006",43000
4300023,1,0.520000,"0.520000",0.532000,"0.532000",0.536000,"0.536000",0.536000,"0.536000",0.531000,0.531000,"0.531000",42999,0,162.000000,"162",129.000000,"129","4200006",43000
4300024,1,0.544000,"0.544000",0.544000,"0.544000",0.560000,"0.560000",0.568000,"0.568000",0.554000,0.554000,"0.554000",42999,0,165.000000,"165",144.000000,"144","4200006",43000
4300025,1,0.856000,"0.856000",0.544000,"0.544000",0.532000,"0.532000",0.580000,"0.580000",0.628000,0.628000,"0.628000",42999,2,172.000000,"172",150.000000,"150","4200006",43000
4300026,1,1.000000,"1.000000",0.508000,"0.508000",0.492000,"0.492000",0.492000,"0.492000",0.623000,0.623000,"0.623000",42999,2,166.000000,"166",153.000000,"153","4200006",43000
4300027,1,0.564000,"0.564000",0.612000,"0.612000",0.544000,"0.544000",0.556000,"0.556000",0.569000,0.569000,"0.569000",42999,1,169.000000,"169",155.000000,"155","4200006",43000
4300028,1,0.508000,"0.508000",0.520000,"0.520000",0.504000,"0.504000",0.508000,"0.508000",0.510000,0.510000,"0.510000",42999,0,166.000000,"166",113.000000,"113","4200006",43000
4300029,1,0.512000,"0.512000",0.512000,"0.512000",0.512000,"0.512000",0.504000,"0.504000",0.510000,0.510000,"0.510000",42999,0,162.000000,"162",114.000000,"114","4200006",43000
4300030,1,0.460000,"0.460000",0.524000,"0.524000",0.536000,"0.536000",0.500000,"0.500000",0.505000,0.505000,"0.505000",42999,0,156.000000,"156",120.000000,"120","4200006",43000
4300031,1,0.508000,"0.508000",0.500000,"0.500000",0.496000,"0.496000",0.508000,"0.508000",0.503000,0.503000,"0.503000",42999,0,165.000000,"165",124.000000,"124","4200006",43000
4300032,1,0.472000,"0.472000",0.468000,"0.468000",0.544000,"0.544000",0.456000,"0.456000",0.485000,0.485000,"0.485000",42999,0,168.000000,"168",111.000000,"111","4200006",43000
4300033,1,0.468000,"0.468000",0.464000,"0.464000",0.456000,"0.456000",0.456000,"0.456000",0.461000,0.461000,"0.461000",42999,0,175.000000,"175",149.000000,"149","4200006",43000
4300034,1,0.500000,"0.500000",0.504000,"0.504000",0.508000,"0.508000",0.488000,"0.488000",0.500000,0.500000,"0.500000",42999,0,153.000000,"153",132.000000,"132","4200006",43000
4300035,1,0.528000,"0.528000",0.472000,"0.472000",0.536000,"0.536000",0.488000,"0.488000",0.506000,0.506000,"0.506000",42999,0,172.000000,"172",151.000000,"151","4200006",43000
4300036,1,1.000000,"1.000000",1.000000,"1.000000",0.560000,"0.560000",0.568000,"0.568000",0.782000,0.782000,"0.782000",42999,1,171.000000,"171",154.000000,"154","4200006",43000
4300037,1,0.488000,"0.488000",0.488000,"0.488000",0.504000,"0.504000",0.496000,"0.496000",0.494000,0.494000,"0.494000",42999,0,160.000000,"160",138.000000,"138","4200006",43000
4300038,1,0.500000,"0.500000",0.512000,"0.512000",0.504000,"0.504000",0.484000,"0.484000",0.500000,0.500000,"0.500000",42999,0,158.000000,"158",121.000000,"121","4200006",43000
4300039,1,0.508000,"0.508000",0.508000,"0.508000",0.508000,"0.508000",0.516000,"0.516000",0.510000,0.510000,"0.510000",42999,0,169.000000,"169",152.000000,"152","4200006",43000
4300040,1,0.516000,"0.516000",0.492000,"0.492000",0.516000,"0.516000",0.508000,"0.508000",0.508000,0.508000,"0.508000",42999,0,160.000000,"160",140.000000,"140","4200006",43000
4300041,1,0.504000,"0.504000",0.476000,"0.476000",0.472000,"0.472000",0.476000,"0.476000",0.482000,0.482000,"0.482000",42999,0,162.000000,"162",152.000000,"152","4200006",43000
4300042,1,0.492000,"0.492000",0.480000,"0.480000",0.464000,"0.464000",0.480000,"0.480000",0.479000,0.479000,"0.479000",42999,0,156.000000,"156",138.000000,"138","4200006",43000
4300043,1,0.548000,"0.548000",0.548000,"0.548000",0.460000,"0.460000",0.548000,"0.548000",0.526000,0.526000,"0.526000",42999,0,159.000000,"159",132.000000,"132","4200006",43000
4300044,1,0.504000,"0.504000",0.488000,"0.488000",0.500000,"0.500000",0.516000,"0.516000",0.502000,0.502000,"0.502000",42999,0,170.000000,"170",130.000000,"130","4200006",43000
4300045,1,0.536000,"0.536000",0.532000,"0.532000",0.520000,"0.520000",0.512000,"0.512000",0.525000,0.525000,"0.525000",42999,0,155.000000,"155",101.000000,"101","4200006",43000
4300046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,22,157.000000,"157",139.000000,"139","4200006",43000
4300047,1,0.548000,"0.548000",0.540000,"0.540000",0.468000,"0.468000",0.488000,"0.488000",0.511000,0.511000,"0.511000",42999,0,172.000000,"172",128.000000,"128","4200006",43000
4300048,1,0.900000,"0.900000",0.904000,"0.904000",0.916000,"0.916000",0.916000,"0.916000",0.909000,0.909000,"0.909000",42999,4,163.000000,"163",125.000000,"125","4200006",43000
4300049,1,0.512000,"0.512000",0.492000,"0.492000",0.496000,"0.496000",0.492000,"0.492000",0.498000,0.498000,"0.498000",42999,0,150.000000,"150",120.000000,"120","4200006",43000
4300050,1,0.540000,"0.540000",0.484000,"0.484000",0.444000,"0.444000",0.508000,"0.508000",0.494000,0.494000,"0.494000",42999,0,159.000000,"159",141.000000,"141","4200006",43000
4300051,1,0.480000,"0.480000",0.484000,"0.484000",0.504000,"0.504000",0.516000,"0.516000",0.496000,0.496000,"0.496000",42999,0,154.000000,"154",113.000000,"113","4200006",43000
4300052,1,1.000000,"1.000000",0.476000,"0.476000",1.000000,"1.000000",1.000000,"1.000000",0.869000,0.869000,"0.869000",42999,4,169.000000,"169",139.000000,"139","4200006",43000
4300053,1,0.420000,"0.420000",0.428000,"0.428000",0.436000,"0.436000",0.440000,"0.440000",0.431000,0.431000,"0.431000",42999,0,171.000000,"171",122.000000,"122","4200006",43000
4300054,1,1.000000,"1.000000",1.000000,"1.000000",0.468000,"0.468000",0.460000,"0.460000",0.732000,0.732000,"0.732000",42999,2,157.000000,"157",129.000000,"129","4200006",43000
4300055,1,0.532000,"0.532000",0.532000,"0.532000",0.536000,"0.536000",0.544000,"0.544000",0.536000,0.536000,"0.536000",42999,0,167.000000,"167",151.000000,"151","4200006",43000
4300056,1,0.508000,"0.508000",0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.504000,0.504000,"0.504000",42999,0,178.000000,"178",166.000000,"166","4200006",43000
4300057,1,0.456000,"0.456000",0.464000,"0.464000",0.468000,"0.468000",0.468000,"0.468000",0.464000,0.464000,"0.464000",42999,0,169.000000,"169",118.000000,"118","4200006",43000
4300058,1,0.496000,"0.496000",0.504000,"0.504000",0.508000,"0.508000",0.512000,"0.512000",0.505000,0.505000,"0.505000",42999,0,164.000000,"164",120.000000,"120","4200006",43000
4300059,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,13,170.000000,"170",115.000000,"115","4200006",43000
4300060,1,0.492000,"0.492000",0.480000,"0.480000",0.496000,"0.496000",0.504000,"0.504000",0.493000,0.493000,"0.493000",42999,0,154.000000,"154",133.000000,"133","4200006",43000
4300061,1,0.464000,"0.464000",0.456000,"0.456000",0.476000,"0.476000",0.524000,"0.524000",0.480000,0.480000,"0.480000",42999,0,173.000000,"173",111.000000,"111","4200006",43000
4300062,1,0.504000,"0.504000",0.500000,"0.500000",0.508000,"0.508000",0.500000,"0.500000",0.503000,0.503000,"0.503000",42999,0,142.000000,"142",111.000000,"111","4200006",43000
4300063,1,0.548000,"0.548000",0.556000,"0.556000",0.544000,"0.544000",0.532000,"0.532000",0.545000,0.545000,"0.545000",42999,0,168.000000,"168",137.000000,"137","4200006",43000
4300064,1,1.000000,"1.000000",0.548000,"0.548000",0.524000,"0.524000",0.508000,"0.508000",0.645000,0.645000,"0.645000",42999,0,161.000000,"161",107.000000,"107","4200006",43000
4300065,1,0.424000,"0.424000",0.436000,"0.436000",0.424000,"0.424000",0.428000,"0.428000",0.428000,0.428000,"0.428000",42999,0,154.000000,"154",122.000000,"122","4200006",43000
4300066,1,0.436000,"0.436000",0.420000,"0.420000",0.532000,"0.532000",0.464000,"0.464000",0.463000,0.463000,"0.463000",42999,0,154.000000,"154",146.000000,"146","4200006",43000
4300067,1,0.424000,"0.424000",0.448000,"0.448000",0.484000,"0.484000",0.508000,"0.508000",0.466000,0.466000,"0.466000",42999,0,178.000000,"178",130.000000,"130","4200006",43000
4300068,1,0.452000,"0.452000",0.440000,"0.440000",0.560000,"0.560000",0.448000,"0.448000",0.475000,0.475000,"0.475000",42999,0,173.000000,"173",110.000000,"110","4200006",43000
4300069,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,15,166.000000,"166",123.000000,"123","4200006",43000
4300070,1,0.464000,"0.464000",0.460000,"0.460000",0.452000,"0.452000",0.444000,"0.444000",0.455000,0.455000,"0.455000",42999,0,153.000000,"153",119.000000,"119","4200006",43000
4300071,1,0.444000,"0.444000",0.448000,"0.448000",0.456000,"0.456000",0.472000,"0.472000",0.455000,0.455000,"0.455000",42999,0,173.000000,"173",117.000000,"117","4200006",43000
4300072,1,0.576000,"0.576000",0.564000,"0.564000",0.564000,"0.564000",0.428000,"0.428000",0.533000,0.533000,"0.533000",42999,0,167.000000,"167",110.000000,"110","4200006",43000
4300073,1,0.404000,"0.404000",0.496000,"0.496000",0.480000,"0.480000",0.488000,"0.488000",0.467000,0.467000,"0.467000",42999,0,144.000000,"144",109.000000,"109","4200006",43000
4300074,1,0.524000,"0.524000",0.536000,"0.536000",0.532000,"0.532000",0.532000,"0.532000",0.531000,0.531000,"0.531000",42999,0,152.000000,"152",116.000000,"116","4200006",43000
4300075,1,0.496000,"0.496000",0.496000,"0.496000",0.504000,"0.504000",0.496000,"0.496000",0.498000,0.498000,"0.498000",42999,0,155.000000,"155",118.000000,"118","4200006",43000
4300076,1,0.504000,"0.504000",0.508000,"0.508000",0.512000,"0.512000",0.516000,"0.516000",0.510000,0.510000,"0.510000",42999,0,165.000000,"165",113.000000,"113","4200006",43000
4300077,1,0.532000,"0.532000",0.536000,"0.536000",0.548000,"0.548000",0.544000,"0.544000",0.540000,0.540000,"0.540000",42999,0,163.000000,"163",146.000000,"146","4200006",43000
4300078,1,0.484000,"0.484000",0.468000,"0.468000",0.424000,"0.424000",0.428000,"0.428000",0.451000,0.451000,"0.451000",42999,0,162.000000,"162",112.000000,"112","4200006",43000
4300079,1,0.520000,"0.520000",0.520000,"0.520000",0.520000,"0.520000",0.528000,"0.528000",0.522000,0.522000,"0.522000",42999,0,169.000000,"169",140.000000,"140","4200006",43000
4300080,1,0.544000,"0.544000",0.552000,"0.552000",0.540000,"0.540000",0.532000,"0.532000",0.542000,0.542000,"0.542000",42999,0,165.000000,"165",119.000000,"119","4200006",43000
4300081,1,0.456000,"0.456000",0.456000,"0.456000",0.464000,"0.464000",0.460000,"0.460000",0.459000,0.459000,"0.459000",42999,0,169.000000,"169",110.000000,"110","4200006",43000
4300082,1,0.520000,"0.520000",0.516000,"0.516000",0.492000,"0.492000",0.496000,"0.496000",0.506000,0.506000,"0.506000",42999,0,153.000000,"153",117.000000,"117","4200006",43000
4300083,1,0.452000,"0.452000",0.448000,"0.448000",0.448000,"0.448000",0.452000,"0.452000",0.450000,0.450000,"0.450000",42999,0,162.000000,"162",105.000000,"105","4200006",43000
4300084,1,0.564000,"0.564000",0.556000,"0.556000",0.556000,"0.556000",0.548000,"0.548000",0.556000,0.556000,"0.556000",42999,0,177.000000,"177",127.000000,"127","4200006",43000
4300085,1,0.456000,"0.456000",0.424000,"0.424000",0.476000,"0.476000",0.464000,"0.464000",0.455000,0.455000,"0.455000",42999,0,169.000000,"169",112.000000,"112","4200006",43000
4300086,1,0.508000,"0.508000",0.524000,"0.524000",0.504000,"0.504000",0.508000,"0.508000",0.511000,0.511000,"0.511000",42999,0,154.000000,"154",115.000000,"115","4200006",43000
4300087,1,0.552000,"0.552000",0.444000,"0.444000",0.560000,"0.560000",0.440000,"0.440000",0.499000,0.499000,"0.499000",42999,0,170.000000,"170",153.000000,"153","4200006",43000
4300088,1,0.552000,"0.552000",0.552000,"0.552000",0.524000,"0.524000",0.504000,"0.504000",0.533000,0.533000,"0.533000",42999,0,170.000000,"170",112.000000,"112","4200006",43000
4300089,1,0.464000,"0.464000",0.452000,"0.452000",0.456000,"0.456000",0.444000,"0.444000",0.454000,0.454000,"0.454000",42999,0,172.000000,"172",153.000000,"153","4200006",43000
4300090,1,0.520000,"0.520000",0.504000,"0.504000",0.476000,"0.476000",0.472000,"0.472000",0.493000,0.493000,"0.493000",42999,0,170.000000,"170",136.000000,"136","4200006",43000
4300091,1,0.492000,"0.492000",0.488000,"0.488000",0.484000,"0.484000",0.496000,"0.496000",0.490000,0.490000,"0.490000",42999,0,169.000000,"169",139.000000,"139","4200006",43000
4300092,1,0.504000,"0.504000",0.520000,"0.520000",0.512000,"0.512000",0.508000,"0.508000",0.511000,0.511000,"0.511000",42999,0,167.000000,"167",129.000000,"129","4200006",43000
4300093,1,0.448000,"0.448000",0.448000,"0.448000",0.432000,"0.432000",0.436000,"0.436000",0.441000,0.441000,"0.441000",42999,0,146.000000,"146",111.000000,"111","4200006",43000
4300094,1,0.448000,"0.448000",0.448000,"0.448000",0.564000,"0.564000",0.444000,"0.444000",0.476000,0.476000,"0.476000",42999,0,171.000000,"171",145.000000,"145","4200006",43000
4300095,1,0.556000,"0.556000",0.556000,"0.556000",0.568000,"0.568000",0.568000,"0.568000",0.562000,0.562000,"0.562000",42999,0,167.000000,"167",104.000000,"104","4200006",43000
4300096,1,0.460000,"0.460000",0.472000,"0.472000",0.456000,"0.456000",0.432000,"0.432000",0.455000,0.455000,"0.455000",42999,0,153.000000,"153",132.000000,"132","4200006",43000
4300097,1,0.496000,"0.496000",0.480000,"0.480000",0.488000,"0.488000",0.484000,"0.484000",0.487000,0.487000,"0.487000",42999,0,170.000000,"170",143.000000,"143","4200006",43000
4300098,1,0.448000,"0.448000",0.560000,"0.560000",0.556000,"0.556000",0.456000,"0.456000",0.505000,0.505000,"0.505000",42999,0,176.000000,"176",115.000000,"115","4200006",43000
4300099,1,1.000000,"1.000000",0.472000,"0.472000",0.468000,"0.468000",0.480000,"0.480000",0.605000,0.605000,"0.605000",42999,0,145.000000,"145",117.000000,"117","4200006",43000
4300100,1,0.484000,"0.484000",0.492000,"0.492000",0.484000,"0.484000",0.492000,"0.492000",0.488000,0.488000,"0.488000",42999,0,172.000000,"172",136.000000,"136","4200006",43000
