ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300029,1,0.488000,"0.488000",0.480000,"0.480000",0.460000,"0.460000",0.472000,"0.472000",0.475000,0.475000,"0.475000",42999,0,158.000000,"158",149.000000,"149","4200029",43000
4300030,1,0.500000,"0.500000",0.512000,"0.512000",0.500000,"0.500000",0.504000,"0.504000",0.504000,0.504000,"0.504000",42999,0,158.000000,"158",106.000000,"106","4200029",43000
4300031,1,0.432000,"0.432000",0.480000,"0.480000",0.484000,"0.484000",0.488000,"0.488000",0.471000,0.471000,"0.471000",42999,0,145.000000,"145",110.000000,"110","4200029",43000
4300032,1,0.508000,"0.508000",0.504000,"0.504000",0.500000,"0.500000",0.500000,"0.500000",0.503000,0.503000,"0.503000",42999,0,140.000000,"140",117.000000,"117","4200029",43000
4300033,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,9,143.000000,"143",125.000000,"125","4200029",43000
4300034,1,0.512000,"0.512000",0.520000,"0.520000",0.484000,"0.484000",0.492000,"0.492000",0.502000,0.502000,"0.502000",42999,0,161.000000,"161",142.000000,"142","4200029",43000
4300035,1,0.504000,"0.504000",0.488000,"0.488000",0.544000,"0.544000",0.520000,"0.520000",0.514000,0.514000,"0.514000",42999,0,152.000000,"152",108.000000,"108","4200029",43000
4300036,1,1.000000,"1.000000",0.532000,"0.532000",0.536000,"0.536000",0.520000,"0.520000",0.647000,0.647000,"0.647000",42999,0,158.000000,"158",108.000000,"108","4200029",43000
4300037,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,2,150.000000,"150",111.000000,"111","4200029",43000
4300038,1,1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",42999,0,150.000000,"150",125.000000,"125","4200029",43000
4300039,1,0.484000,"0.484000",0.472000,"0.472000",0.480000,"0.480000",0.492000,"0.492000",0.482000,0.482000,"0.482000",42999,0,142.000000,"142",104.000000,"104","4200029",43000
4300040,1,0.488000,"0.488000",0.476000,"0.476000",0.572000,"0.572000",0.508000,"0.508000",0.511000,0.511000,"0.511000",42999,0,148.000000,"148",105.000000,"105","4200029",43000
4300041,1,0.516000,"0.516000",0.516000,"0.516000",0.516000,"0.516000",0.528000,"0.528000",0.519000,0.519000,"0.519000",42999,0,160.000000,"160",132.000000,"132","4200029",43000
4300042,1,1.000000,"1.000000",0.492000,"0.492000",1.000000,"1.000000",1.000000,"1.000000",0.873000,0.873000,"0.873000",42999,0,144.000000,"144",109.000000,"109","4200029",43000
4300043,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,12,156.000000,"156",125.000000,"125","4200029",43000
4300044,1,0.500000,"0.500000",0.496000,"0.496000",0.492000,"0.492000",0.492000,"0.492000",0.495000,0.495000,"0.495000",42999,0,153.000000,"153",100.000000,"100","4200029",43000
4300045,1,0.544000,"0.544000",0.548000,"0.548000",0.548000,"0.548000",0.464000,"0.464000",0.526000,0.526000,"0.526000",42999,0,157.000000,"157",132.000000,"132","4200029",43000
4300046,1,0.496000,"0.496000",0.520000,"0.520000",0.492000,"0.492000",0.488000,"0.488000",0.499000,0.499000,"0.499000",42999,0,163.000000,"163",117.000000,"117","4200029",43000
4300047,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,151.000000,"151",107.000000,"107","4200029",43000
4300048,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,147.000000,"147",104.000000,"104","4200029",43000
4300049,1,0.484000,"0.484000",0.472000,"0.472000",0.520000,"0.520000",0.508000,"0.508000",0.496000,0.496000,"0.496000",42999,0,162.000000,"162",136.000000,"136","4200029",43000
4300050,1,0.512000,"0.512000",0.500000,"0.500000",0.500000,"0.500000",0.512000,"0.512000",0.506000,0.506000,"0.506000",42999,0,148.000000,"148",109.000000,"109","4200029",43000
4300051,1,0.500000,"0.500000",0.492000,"0.492000",0.480000,"0.480000",0.520000,"0.520000",0.498000,0.498000,"0.498000",42999,0,155.000000,"155",129.000000,"129","4200029",43000
4300052,1,0.516000,"0.516000",0.532000,"0.532000",0.536000,"0.536000",0.532000,"0.532000",0.529000,0.529000,"0.529000",42999,0,138.000000,"138",111.000000,"111","4200029",43000
4300053,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,152.000000,"152",126.000000,"126","4200029",43000
4300054,1,1.000000,"1.000000",0.504000,"0.504000",0.504000,"0.504000",0.512000,"0.512000",0.630000,0.630000,"0.630000",42999,0,152.000000,"152",131.000000,"131","4200029",43000
4300055,1,0.480000,"0.480000",0.464000,"0.464000",0.456000,"0.456000",0.544000,"0.544000",0.486000,0.486000,"0.486000",42999,0,153.000000,"153",121.000000,"121","4200029",43000
4300056,1,0.480000,"0.480000",0.480000,"0.480000",0.476000,"0.476000",0.484000,"0.484000",0.480000,0.480000,"0.480000",42999,0,164.000000,"164",154.000000,"154","4200029",43000
4300057,1,0.480000,"0.480000",0.476000,"0.476000",0.472000,"0.472000",0.484000,"0.484000",0.478000,0.478000,"0.478000",42999,0,148.000000,"148",103.000000,"103","4200029",43000
4300058,1,0.536000,"0.536000",0.524000,"0.524000",0.484000,"0.484000",0.504000,"0.504000",0.512000,0.512000,"0.512000",42999,0,154.000000,"154",129.000000,"129","4200029",43000
4300059,1,0.524000,"0.524000",0.536000,"0.536000",0.536000,"0.536000",0.532000,"0.532000",0.532000,0.532000,"0.532000",42999,0,145.000000,"145",113.000000,"113","4200029",43000
4300060,1,0.552000,"0.552000",0.456000,"0.456000",0.464000,"0.464000",0.488000,"0.488000",0.490000,0.490000,"0.490000",42999,0,158.000000,"158",132.000000,"132","4200029",43000
4300061,1,0.808000,"0.808000",0.496000,"0.496000",0.784000,"0.784000",0.780000,"0.780000",0.717000,0.717000,"0.717000",42999,0,150.000000,"150",125.000000,"125","4200029",43000
4300062,1,0.488000,"0.488000",0.488000,"0.488000",0.480000,"0.480000",0.476000,"0.476000",0.483000,0.483000,"0.483000",42999,0,142.000000,"142",123.000000,"123","4200029",43000
4300063,1,0.480000,"0.480000",0.488000,"0.488000",0.480000,"0.480000",0.468000,"0.468000",0.479000,0.479000,"0.479000",42999,0,148.000000,"148",120.000000,"120","4200029",43000
4300064,1,0.524000,"0.524000",0.416000,"0.416000",0.572000,"0.572000",0.488000,"0.488000",0.500000,0.500000,"0.500000",42999,0,139.000000,"139",98.000000,"98","4200029",43000
4300065,1,0.444000,"0.444000",0.456000,"0.456000",0.480000,"0.480000",0.484000,"0.484000",0.466000,0.466000,"0.466000",42999,0,153.000000,"153",128.000000,"128","4200029",43000
4300066,1,0.440000,"0.440000",0.436000,"0.436000",0.440000,"0.440000",0.444000,"0.444000",0.440000,0.440000,"0.440000",42999,0,154.000000,"154",128.000000,"128","4200029",43000
4300067,1,0.548000,"0.548000",0.564000,"0.564000",0.468000,"0.468000",0.456000,"0.456000",0.509000,0.509000,"0.509000",42999,0,159.000000,"159",136.000000,"136","4200029",43000
4300068,1,0.496000,"0.496000",0.488000,"0.488000",0.484000,"0.484000",0.488000,"0.488000",0.489000,0.489000,"0.489000",42999,0,151.000000,"151",130.000000,"130","4200029",43000
4300069,1,0.476000,"0.476000",0.476000,"0.476000",0.472000,"0.472000",0.440000,"0.440000",0.466000,0.466000,"0.466000",42999,0,140.000000,"140",103.000000,"103","4200029",43000
4300070,1,0.452000,"0.452000",0.548000,"0.548000",0.508000,"0.508000",0.520000,"0.520000",0.507000,0.507000,"0.507000",42999,0,144.000000,"144",108.000000,"108","4200029",43000
4300071,1,0.512000,"0.512000",0.496000,"0.496000",0.504000,"0.504000",0.500000,"0.500000",0.503000,0.503000,"0.503000",42999,0,140.000000,"140",107.000000,"107","4200029",43000
4300072,1,0.568000,"0.568000",0.440000,"0.440000",0.440000,"0.440000",0.428000,"0.428000",0.469000,0.469000,"0.469000",42999,0,152.000000,"152",123.000000,"123","4200029",43000
4300073,1,1.000000,"1.000000",0.500000,"0.500000",1.000000,"1.000000",0.512000,"0.512000",0.753000,0.753000,"0.753000",42999,0,159.000000,"159",154.000000,"154","4200029",43000
4300074,1,0.924000,"0.924000",0.924000,"0.924000",0.924000,"0.924000",0.940000,"0.940000",0.928000,0.928000,"0.928000",42999,0,154.000000,"154",123.000000,"123","4200029",43000
4300075,1,0.540000,"0.540000",0.500000,"0.500000",0.508000,"0.508000",0.580000,"0.580000",0.532000,0.532000,"0.532000",42999,0,145.000000,"145",106.000000,"106","4200029",43000
4300076,1,0.492000,"0.492000",0.492000,"0.492000",0.500000,"0.500000",0.484000,"0.484000",0.492000,0.492000,"0.492000",42999,0,154.000000,"154",131.000000,"131","4200029",43000
4300077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,11,143.000000,"143",117.000000,"117","4200029",43000
4300078,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,157.000000,"157",106.000000,"106","4200029",43000
4300079,1,0.360000,"0.360000",0.428000,"0.428000",0.496000,"0.496000",0.500000,"0.500000",0.446000,0.446000,"0.446000",42999,0,150.000000,"150",140.000000,"140","4200029",43000
4300080,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,153.000000,"153",120.000000,"120","4200029",43000
4300081,1,0.492000,"0.492000",0.472000,"0.472000",0.524000,"0.524000",0.532000,"0.532000",0.505000,0.505000,"0.505000",42999,0,150.000000,"150",134.000000,"134","4200029",43000
4300082,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,152.000000,"152",128.000000,"128","4200029",43000
4300083,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,152.000000,"152",126.000000,"126","4200029",43000
4300084,1,0.416000,"0.416000",0.416000,"0.416000",0.428000,"0.428000",0.592000,"0.592000",0.463000,0.463000,"0.463000",42999,0,154.000000,"154",124.000000,"124","4200029",43000
4300085,1,0.480000,"0.480000",0.472000,"0.472000",0.464000,"0.464000",0.468000,"0.468000",0.471000,0.471000,"0.471000",42999,0,153.000000,"153",140.000000,"140","4200029",43000
4300086,1,1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",42999,1,147.000000,"147",111.000000,"111","4200029",43000
4300087,1,0.496000,"0.496000",0.488000,"0.488000",0.480000,"0.480000",0.484000,"0.484000",0.487000,0.487000,"0.487000",42999,0,157.000000,"157",123.000000,"123","4200029",43000
4300088,1,0.532000,"0.532000",0.480000,"0.480000",0.492000,"0.492000",0.492000,"0.492000",0.499000,0.499000,"0.499000",42999,0,152.000000,"152",124.000000,"124","4200029",43000
4300089,1,0.460000,"0.460000",0.460000,"0.460000",0.444000,"0.444000",0.440000,"0.440000",0.451000,0.451000,"0.451000",42999,0,139.000000,"139",102.000000,"102","4200029",43000
4300090,1,0.460000,"0.460000",0.464000,"0.464000",0.556000,"0.556000",0.564000,"0.564000",0.511000,0.511000,"0.511000",42999,0,168.000000,"168",161.000000,"161","4200029",43000
4300091,1,0.460000,"0.460000",0.472000,"0.472000",0.484000,"0.484000",0.484000,"0.484000",0.475000,0.475000,"0.475000",42999,0,152.000000,"152",127.000000,"127","4200029",43000
4300092,1,0.520000,"0.520000",0.524000,"0.524000",0.544000,"0.544000",0.544000,"0.544000",0.533000,0.533000,"0.533000",42999,0,151.000000,"151",126.000000,"126","4200029",43000
4300093,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,150.000000,"150",120.000000,"120","4200029",43000
4300094,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,157.000000,"157",119.000000,"119","4200029",43000
4300095,1,0.544000,"0.544000",0.552000,"0.552000",0.568000,"0.568000",0.444000,"0.444000",0.527000,0.527000,"0.527000",42999,0,146.000000,"146",113.000000,"113","4200029",43000
4300096,1,0.472000,"0.472000",0.472000,"0.472000",0.476000,"0.476000",0.516000,"0.516000",0.484000,0.484000,"0.484000",42999,0,144.000000,"144",114.000000,"114","4200029",43000
4300097,1,0.480000,"0.480000",0.480000,"0.480000",0.496000,"0.496000",0.504000,"0.504000",0.490000,0.490000,"0.490000",42999,0,143.000000,"143",108.000000,"108","4200029",43000
4300098,1,0.532000,"0.532000",0.540000,"0.540000",0.552000,"0.552000",0.548000,"0.548000",0.543000,0.543000,"0.543000",42999,0,157.000000,"157",112.000000,"112","4200029",43000
4300099,1,0.512000,"0.512000",0.500000,"0.500000",0.512000,"0.512000",0.516000,"0.516000",0.510000,0.510000,"0.510000",42999,0,156.000000,"156",133.000000,"133","4200029",43000
4300100,1,0.468000,"0.468000",0.476000,"0.476000",0.516000,"0.516000",0.516000,"0.516000",0.494000,0.494000,"0.494000",42999,0,155.000000,"155",128.000000,"128","4200029",43000
