ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4600043,1,0.492000,"0.492000",0.508000,"0.508000",0.504000,"0.504000",0.492000,"0.492000",0.499000,0.499000,"0.499000",45999,0,161.000000,"161",105.000000,"105","4500012",46000
4600044,1,0.500000,"0.500000",0.504000,"0.504000",0.520000,"0.520000",0.536000,"0.536000",0.515000,0.515000,"0.515000",45999,0,163.000000,"163",143.000000,"143","4500012",46000
4600045,1,0.492000,"0.492000",0.472000,"0.472000",0.476000,"0.476000",0.488000,"0.488000",0.482000,0.482000,"0.482000",45999,0,157.000000,"157",121.000000,"121","4500012",46000
4600046,1,0.524000,"0.524000",0.520000,"0.520000",0.460000,"0.460000",0.528000,"0.528000",0.508000,0.508000,"0.508000",45999,0,163.000000,"163",126.000000,"126","4500012",46000
4600047,1,0.492000,"0.492000",0.500000,"0.500000",0.492000,"0.492000",0.484000,"0.484000",0.492000,0.492000,"0.492000",45999,0,159.000000,"159",101.000000,"101","4500012",46000
4600048,1,0.528000,"0.528000",0.540000,"0.540000",0.532000,"0.532000",0.536000,"0.536000",0.534000,0.534000,"0.534000",45999,0,156.000000,"156",102.000000,"102","4500012",46000
4600049,1,0.524000,"0.524000",0.496000,"0.496000",0.504000,"0.504000",0.496000,"0.496000",0.505000,0.505000,"0.505000",45999,0,161.000000,"161",125.000000,"125","4500012",46000
4600050,1,0.492000,"0.492000",0.500000,"0.500000",0.552000,"0.552000",0.448000,"0.448000",0.498000,0.498000,"0.498000",45999,0,156.000000,"156",100.000000,"100","4500012",46000
4600051,1,0.668000,"0.668000",0.568000,"0.568000",0.564000,"0.564000",0.488000,"0.488000",0.572000,0.572000,"0.572000",45999,1,155.000000,"155",100.000000,"100","4500012",46000
4600052,1,0.520000,"0.520000",0.528000,"0.528000",0.520000,"0.520000",0.556000,"0.556000",0.531000,0.531000,"0.531000",45999,0,156.000000,"156",116.000000,"116","4500012",46000
4600053,1,0.484000,"0.484000",0.516000,"0.516000",0.512000,"0.512000",0.516000,"0.516000",0.507000,0.507000,"0.507000",45999,0,152.000000,"152",109.000000,"109","4500012",46000
4600054,1,0.512000,"0.512000",0.504000,"0.504000",0.516000,"0.516000",0.528000,"0.528000",0.515000,0.515000,"0.515000",45999,0,161.000000,"161",124.000000,"124","4500012",46000
4600055,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,8,164.000000,"164",135.000000,"135","4500012",46000
4600056,1,0.560000,"0.560000",0.564000,"0.564000",0.560000,"0.560000",0.556000,"0.556000",0.560000,0.560000,"0.560000",45999,0,151.000000,"151",111.000000,"111","4500012",46000
4600057,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,8,156.000000,"156",107.000000,"107","4500012",46000
4600058,1,0.516000,"0.516000",0.520000,"0.520000",0.524000,"0.524000",0.536000,"0.536000",0.524000,0.524000,"0.524000",45999,0,165.000000,"165",110.000000,"110","4500012",46000
4600059,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,4,161.000000,"161",93.000000,"93","4500012",46000
4600060,1,0.512000,"0.512000",0.476000,"0.476000",0.528000,"0.528000",0.468000,"0.468000",0.496000,0.496000,"0.496000",45999,0,160.000000,"160",115.000000,"115","4500012",46000
4600061,1,0.500000,"0.500000",0.500000,"0.500000",0.504000,"0.504000",0.500000,"0.500000",0.501000,0.501000,"0.501000",45999,0,155.000000,"155",100.000000,"100","4500012",46000
4600062,1,0.504000,"0.504000",0.524000,"0.524000",0.468000,"0.468000",0.536000,"0.536000",0.508000,0.508000,"0.508000",45999,0,163.000000,"163",135.000000,"135","4500012",46000
4600063,1,0.516000,"0.516000",0.528000,"0.528000",0.532000,"0.532000",0.472000,"0.472000",0.512000,0.512000,"0.512000",45999,0,159.000000,"159",103.000000,"103","4500012",46000
4600064,1,0.548000,"0.548000",0.548000,"0.548000",0.544000,"0.544000",0.544000,"0.544000",0.546000,0.546000,"0.546000",45999,0,154.000000,"154",105.000000,"105","4500012",46000
4600065,1,0.508000,"0.508000",0.548000,"0.548000",0.552000,"0.552000",0.540000,"0.540000",0.537000,0.537000,"0.537000",45999,0,165.000000,"165",119.000000,"119","4500012",46000
4600066,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,11,165.000000,"165",94.000000,"94","4500012",46000
4600067,1,0.460000,"0.460000",0.468000,"0.468000",0.448000,"0.448000",0.448000,"0.448000",0.456000,0.456000,"0.456000",45999,0,153.000000,"153",82.000000,"82","4500012",46000
4600068,1,0.532000,"0.532000",0.532000,"0.532000",0.524000,"0.524000",0.512000,"0.512000",0.525000,0.525000,"0.525000",45999,0,151.000000,"151",93.000000,"93","4500012",46000
4600069,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,5,164.000000,"164",120.000000,"120","4500012",46000
4600070,1,0.496000,"0.496000",0.492000,"0.492000",0.472000,"0.472000",0.464000,"0.464000",0.481000,0.481000,"0.481000",45999,0,166.000000,"166",110.000000,"110","4500012",46000
4600071,1,0.896000,"0.896000",0.904000,"0.904000",0.912000,"0.912000",0.920000,"0.920000",0.908000,0.908000,"0.908000",45999,1,170.000000,"170",101.000000,"101","4500012",46000
4600072,1,0.504000,"0.504000",0.500000,"0.500000",0.492000,"0.492000",0.492000,"0.492000",0.497000,0.497000,"0.497000",45999,0,158.000000,"158",127.000000,"127","4500012",46000
4600073,1,0.512000,"0.512000",0.504000,"0.504000",0.488000,"0.488000",0.488000,"0.488000",0.498000,0.498000,"0.498000",45999,0,159.000000,"159",116.000000,"116","4500012",46000
4600074,1,0.556000,"0.556000",0.552000,"0.552000",0.556000,"0.556000",0.552000,"0.552000",0.554000,0.554000,"0.554000",45999,0,146.000000,"146",103.000000,"103","4500012",46000
4600075,1,0.500000,"0.500000",0.496000,"0.496000",0.500000,"0.500000",0.504000,"0.504000",0.500000,0.500000,"0.500000",45999,0,153.000000,"153",97.000000,"97","4500012",46000
4600076,1,0.500000,"0.500000",0.500000,"0.500000",0.516000,"0.516000",0.532000,"0.532000",0.512000,0.512000,"0.512000",45999,0,150.000000,"150",109.000000,"109","4500012",46000
4600077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,5,158.000000,"158",131.000000,"131","4500012",46000
4600078,1,0.472000,"0.472000",0.436000,"0.436000",0.448000,"0.448000",0.432000,"0.432000",0.447000,0.447000,"0.447000",45999,0,162.000000,"162",130.000000,"130","4500012",46000
4600079,1,0.532000,"0.532000",0.548000,"0.548000",0.544000,"0.544000",0.540000,"0.540000",0.541000,0.541000,"0.541000",45999,0,163.000000,"163",91.000000,"91","4500012",46000
4600080,1,1.000000,"1.000000",0.508000,"0.508000",0.508000,"0.508000",0.512000,"0.512000",0.632000,0.632000,"0.632000",45999,0,154.000000,"154",103.000000,"103","4500012",46000
4600081,1,0.484000,"0.484000",0.496000,"0.496000",0.508000,"0.508000",0.504000,"0.504000",0.498000,0.498000,"0.498000",45999,0,157.000000,"157",139.000000,"139","4500012",46000
4600082,1,0.480000,"0.480000",0.472000,"0.472000",0.480000,"0.480000",0.480000,"0.480000",0.478000,0.478000,"0.478000",45999,0,155.000000,"155",110.000000,"110","4500012",46000
4600083,1,0.452000,"0.452000",0.448000,"0.448000",0.456000,"0.456000",0.548000,"0.548000",0.476000,0.476000,"0.476000",45999,0,154.000000,"154",93.000000,"93","4500012",46000
4600084,1,0.920000,"0.920000",0.944000,"0.944000",0.948000,"0.948000",0.948000,"0.948000",0.940000,0.940000,"0.940000",45999,1,168.000000,"168",113.000000,"113","4500012",46000
4600085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,4,157.000000,"157",104.000000,"104","4500012",46000
4600086,1,1.000000,"1.000000",0.508000,"0.508000",0.516000,"0.516000",0.516000,"0.516000",0.635000,0.635000,"0.635000",45999,2,163.000000,"163",99.000000,"99","4500012",46000
4600087,1,0.464000,"0.464000",0.448000,"0.448000",0.452000,"0.452000",0.476000,"0.476000",0.460000,0.460000,"0.460000",45999,0,159.000000,"159",94.000000,"94","4500012",46000
4600088,1,0.552000,"0.552000",0.452000,"0.452000",0.540000,"0.540000",0.556000,"0.556000",0.525000,0.525000,"0.525000",45999,0,151.000000,"151",110.000000,"110","4500012",46000
4600089,1,0.508000,"0.508000",0.508000,"0.508000",0.500000,"0.500000",0.520000,"0.520000",0.509000,0.509000,"0.509000",45999,0,165.000000,"165",140.000000,"140","4500012",46000
4600090,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,8,160.000000,"160",117.000000,"117","4500012",46000
4600091,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,10,155.000000,"155",103.000000,"103","4500012",46000
4600092,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,9,156.000000,"156",101.000000,"101","4500012",46000
4600093,1,0.496000,"0.496000",0.500000,"0.500000",0.508000,"0.508000",0.508000,"0.508000",0.503000,0.503000,"0.503000",45999,0,159.000000,"159",143.000000,"143","4500012",46000
4600094,1,0.520000,"0.520000",0.500000,"0.500000",0.504000,"0.504000",0.508000,"0.508000",0.508000,0.508000,"0.508000",45999,0,163.000000,"163",103.000000,"103","4500012",46000
4600095,1,0.504000,"0.504000",0.500000,"0.500000",0.488000,"0.488000",0.492000,"0.492000",0.496000,0.496000,"0.496000",45999,0,155.000000,"155",116.000000,"116","4500012",46000
4600096,1,0.472000,"0.472000",0.476000,"0.476000",0.480000,"0.480000",0.480000,"0.480000",0.477000,0.477000,"0.477000",45999,0,173.000000,"173",107.000000,"107","4500012",46000
4600097,1,0.548000,"0.548000",0.564000,"0.564000",0.544000,"0.544000",0.552000,"0.552000",0.552000,0.552000,"0.552000",45999,0,158.000000,"158",131.000000,"131","4500012",46000
4600098,1,0.528000,"0.528000",0.520000,"0.520000",0.516000,"0.516000",0.524000,"0.524000",0.522000,0.522000,"0.522000",45999,0,159.000000,"159",107.000000,"107","4500012",46000
4600099,1,1.000000,"1.000000",0.484000,"0.484000",0.488000,"0.488000",0.480000,"0.480000",0.613000,0.613000,"0.613000",45999,1,149.000000,"149",113.000000,"113","4500012",46000
4600100,1,0.536000,"0.536000",0.520000,"0.520000",0.528000,"0.528000",0.540000,"0.540000",0.531000,0.531000,"0.531000",45999,0,162.000000,"162",83.000000,"83","4500012",46000
